269,1452,2695.96,990.78,116.73,91.24,0.58,-1,-1,-1
269,1450,1179.70,1945.16,159.88,198.95,0.11,-1,-1,-1
269,1453,3265.90,1404.28,311.70,298.43,0.88,-1,-1,-1
270,1443,2122.18,1754.42,309.42,384.35,0.83,-1,-1,-1
270,1448,2127.57,1377.28,200.43,293.55,0.77,-1,-1,-1
270,1452,2687.29,982.14,120.03,93.49,0.61,-1,-1,-1
270,1450,1175.45,1945.35,162.09,197.98,0.14,-1,-1,-1
270,1453,3242.71,1384.77,306.35,289.54,0.88,-1,-1,-1
271,1443,2109.27,1752.09,313.48,384.21,0.83,-1,-1,-1
271,1448,2125.73,1375.75,201.35,294.59,0.75,-1,-1,-1
271,1452,2681.27,980.03,116.36,90.12,0.48,-1,-1,-1
271,1450,1172.01,1945.73,165.76,199.65,0.18,-1,-1,-1
271,1453,3224.05,1368.90,297.66,278.25,0.87,-1,-1,-1
272,1443,2120.43,1752.29,310.09,380.91,0.86,-1,-1,-1
272,1448,2122.14,1374.98,202.57,295.18,0.78,-1,-1,-1
272,1452,2676.22,977.57,111.50,85.96,0.13,-1,-1,-1
272,1450,1170.57,1945.84,168.34,200.33,0.20,-1,-1,-1
272,1453,3201.35,1356.10,292.45,269.81,0.88,-1,-1,-1
273,1443,2124.94,1752.30,307.49,378.70,0.86,-1,-1,-1
273,1448,2119.33,1373.56,204.14,296.87,0.80,-1,-1,-1
273,1452,2668.70,974.20,112.24,86.05,0.66,-1,-1,-1
273,1450,1168.89,1945.77,171.06,201.41,0.12,-1,-1,-1
273,1453,3181.90,1339.47,282.86,257.75,0.87,-1,-1,-1
274,1443,2126.38,1751.90,306.50,378.47,0.86,-1,-1,-1
274,1448,2118.40,1374.16,204.96,296.89,0.74,-1,-1,-1
274,1452,2661.72,973.94,109.44,83.74,0.28,-1,-1,-1
274,1450,1168.35,1946.07,171.29,199.55,0.12,-1,-1,-1
274,1453,3160.44,1321.38,280.78,253.11,0.91,-1,-1,-1
275,1443,2127.35,1752.14,308.14,381.87,0.85,-1,-1,-1
275,1448,2116.56,1374.08,206.27,298.08,0.76,-1,-1,-1
275,1452,2654.00,966.51,113.05,86.42,0.18,-1,-1,-1
275,1450,1162.50,1945.15,175.42,202.11,0.22,-1,-1,-1
275,1453,3145.31,1311.67,268.24,238.88,0.90,-1,-1,-1
276,1443,2124.46,1749.90,310.12,384.79,0.85,-1,-1,-1
276,1448,2114.41,1374.66,207.17,299.47,0.74,-1,-1,-1
276,1452,2642.73,956.34,120.68,93.33,0.12,-1,-1,-1
276,1450,1161.60,1944.46,176.58,201.85,0.13,-1,-1,-1
276,1453,3128.52,1299.13,261.77,230.64,0.79,-1,-1,-1
277,1443,2126.70,1750.13,307.62,382.95,0.86,-1,-1,-1
277,1448,2112.74,1376.19,206.51,297.67,0.79,-1,-1,-1
277,1452,2632.84,948.98,123.74,97.07,0.24,-1,-1,-1
277,1450,1157.85,1946.33,177.03,201.17,0.19,-1,-1,-1
277,1453,3108.77,1284.36,257.19,224.57,0.83,-1,-1,-1
278,1443,2126.82,1751.17,306.52,383.09,0.87,-1,-1,-1
278,1448,2110.97,1376.69,208.36,300.64,0.78,-1,-1,-1
278,1450,1156.60,1947.58,178.00,200.39,0.13,-1,-1,-1
278,1453,3090.12,1269.51,253.79,219.97,0.91,-1,-1,-1
279,1443,2125.56,1751.46,307.92,385.49,0.85,-1,-1,-1
279,1448,2112.14,1377.96,209.33,301.82,0.68,-1,-1,-1
279,1450,1159.54,1946.53,180.60,203.11,0.21,-1,-1,-1
279,1453,3079.02,1259.98,246.85,212.42,0.89,-1,-1,-1
280,1443,2125.04,1752.94,307.49,386.80,0.84,-1,-1,-1
280,1448,2111.82,1379.46,209.31,302.31,0.71,-1,-1,-1
280,1450,1164.92,1952.29,175.43,196.64,0.22,-1,-1,-1
280,1453,3061.08,1248.61,242.04,206.38,0.88,-1,-1,-1
281,1443,2125.62,1754.93,309.05,389.86,0.83,-1,-1,-1
281,1448,2116.74,1380.95,207.80,301.86,0.79,-1,-1,-1
281,1450,1161.79,1955.52,173.31,191.76,0.30,-1,-1,-1
281,1453,3050.13,1239.57,236.23,199.84,0.83,-1,-1,-1
282,1443,2128.92,1757.34,306.82,387.40,0.84,-1,-1,-1
282,1448,2116.82,1382.86,206.75,300.78,0.67,-1,-1,-1
282,1450,1171.73,1957.62,171.32,190.53,0.30,-1,-1,-1
282,1453,3037.18,1225.41,236.14,198.98,0.86,-1,-1,-1
283,1443,2130.68,1759.28,306.13,387.40,0.84,-1,-1,-1
283,1448,2117.34,1383.08,207.33,302.28,0.75,-1,-1,-1
283,1450,1166.63,1958.61,172.41,190.29,0.15,-1,-1,-1
283,1453,3023.75,1215.68,231.83,194.67,0.92,-1,-1,-1
284,1443,2134.43,1758.70,302.14,381.87,0.84,-1,-1,-1
284,1448,2120.72,1383.98,206.47,302.53,0.82,-1,-1,-1
284,1450,1177.73,1958.78,169.59,190.26,0.38,-1,-1,-1
284,1453,3010.65,1207.17,224.19,186.69,0.92,-1,-1,-1
285,1443,2132.63,1758.61,302.26,381.22,0.86,-1,-1,-1
285,1448,2121.90,1384.36,205.83,302.10,0.80,-1,-1,-1
285,1450,1173.74,1960.01,168.41,188.53,0.40,-1,-1,-1
285,1453,2998.48,1196.91,218.61,180.88,0.88,-1,-1,-1
286,1443,2131.61,1760.03,303.96,383.25,0.84,-1,-1,-1
286,1448,2122.22,1384.41,205.24,302.45,0.82,-1,-1,-1
286,1450,1179.85,1962.37,164.70,185.74,0.41,-1,-1,-1
286,1453,2985.94,1187.10,216.63,178.49,0.88,-1,-1,-1
287,1443,2138.14,1758.82,306.08,387.33,0.85,-1,-1,-1
287,1448,2122.52,1384.42,205.09,302.92,0.79,-1,-1,-1
287,1450,1190.63,1964.89,158.26,180.69,0.39,-1,-1,-1
287,1453,2973.45,1175.37,215.33,176.94,0.90,-1,-1,-1
288,1443,2143.53,1759.18,306.11,388.64,0.85,-1,-1,-1
288,1448,2124.43,1383.85,204.97,303.32,0.76,-1,-1,-1
288,1450,1191.22,1965.27,157.19,180.67,0.27,-1,-1,-1
288,1453,2962.40,1168.29,206.58,168.67,0.85,-1,-1,-1
289,1443,2146.50,1759.72,305.86,389.27,0.87,-1,-1,-1
289,1448,2126.35,1384.47,203.83,302.24,0.73,-1,-1,-1
289,1450,1202.63,1966.55,149.48,174.31,0.28,-1,-1,-1
289,1453,2952.14,1161.94,201.54,163.75,0.88,-1,-1,-1
290,1443,2148.03,1758.19,306.73,390.54,0.86,-1,-1,-1
290,1448,2126.73,1384.32,204.29,302.84,0.75,-1,-1,-1
290,1450,1202.58,1966.15,149.52,175.48,0.32,-1,-1,-1
290,1453,2937.45,1152.58,202.78,164.47,0.90,-1,-1,-1
291,1443,2153.82,1758.78,304.39,388.37,0.84,-1,-1,-1
291,1448,2127.77,1383.94,204.35,302.87,0.70,-1,-1,-1
291,1450,1194.70,1964.92,153.92,180.55,0.20,-1,-1,-1
291,1453,2926.43,1141.29,201.85,163.82,0.89,-1,-1,-1
292,1443,2155.49,1760.61,302.75,386.54,0.87,-1,-1,-1
292,1448,2131.67,1385.68,201.27,298.89,0.70,-1,-1,-1
292,1450,1203.64,1966.31,149.59,177.65,0.21,-1,-1,-1
292,1453,2919.74,1135.96,194.37,157.15,0.87,-1,-1,-1
293,1443,2157.73,1760.35,304.22,388.79,0.84,-1,-1,-1
293,1448,2133.19,1386.42,200.25,297.88,0.70,-1,-1,-1
293,1450,1203.74,1965.61,148.92,177.54,0.45,-1,-1,-1
293,1453,2907.50,1128.82,191.60,154.70,0.93,-1,-1,-1
294,1443,2161.49,1759.48,302.91,389.11,0.78,-1,-1,-1
294,1448,2134.19,1386.16,201.92,299.72,0.79,-1,-1,-1
294,1450,1202.55,1965.41,150.53,178.69,0.30,-1,-1,-1
294,1453,2897.92,1122.20,187.57,150.94,0.81,-1,-1,-1
295,1443,2163.56,1758.21,304.70,392.79,0.78,-1,-1,-1
295,1448,2134.65,1386.31,201.50,298.89,0.75,-1,-1,-1
295,1450,1199.33,1963.21,153.01,179.40,0.26,-1,-1,-1
295,1453,2889.01,1115.79,182.49,146.41,0.89,-1,-1,-1
296,1443,2166.21,1758.39,302.96,391.96,0.78,-1,-1,-1
296,1448,2136.37,1386.18,201.97,299.21,0.70,-1,-1,-1
296,1453,2880.57,1109.36,179.53,143.72,0.87,-1,-1,-1
297,1443,2168.80,1757.00,304.59,394.73,0.78,-1,-1,-1
297,1448,2136.52,1386.16,202.40,299.27,0.79,-1,-1,-1
297,1453,2872.29,1102.11,176.97,141.77,0.91,-1,-1,-1
298,1443,2168.03,1757.71,303.77,393.14,0.79,-1,-1,-1
298,1448,2137.15,1385.52,202.78,299.57,0.67,-1,-1,-1
298,1453,2862.74,1094.81,174.89,140.19,0.74,-1,-1,-1
298,1450,1221.69,1964.58,147.86,175.71,0.52,-1,-1,-1
299,1443,2169.84,1759.10,302.68,391.46,0.78,-1,-1,-1
299,1448,2136.25,1385.03,203.50,299.20,0.65,-1,-1,-1
299,1453,2852.60,1087.16,170.14,135.94,0.68,-1,-1,-1
299,1450,1222.15,1963.92,146.49,175.49,0.49,-1,-1,-1
300,1443,2170.78,1759.24,302.59,391.58,0.78,-1,-1,-1
300,1448,2134.65,1385.40,204.24,299.49,0.73,-1,-1,-1
300,1453,2844.13,1082.36,165.52,132.02,0.67,-1,-1,-1
300,1450,1225.03,1963.82,146.06,176.58,0.69,-1,-1,-1
301,1443,2173.79,1759.69,302.23,391.60,0.79,-1,-1,-1
301,1448,2136.61,1385.16,203.96,298.53,0.75,-1,-1,-1
301,1453,2835.10,1075.21,165.78,132.19,0.72,-1,-1,-1
301,1450,1226.12,1963.15,146.06,177.90,0.45,-1,-1,-1
301,1454,2532.55,922.58,95.84,51.60,0.68,-1,-1,-1
302,1443,2169.26,1758.56,305.34,395.04,0.77,-1,-1,-1
302,1448,2138.43,1385.16,204.76,299.69,0.67,-1,-1,-1
302,1453,2829.60,1071.42,161.20,128.13,0.71,-1,-1,-1
302,1450,1226.74,1962.08,146.41,179.17,0.35,-1,-1,-1
302,1454,2532.98,923.79,90.43,48.81,0.56,-1,-1,-1
303,1443,2168.69,1757.30,306.55,397.34,0.77,-1,-1,-1
303,1448,2137.05,1385.33,204.99,299.88,0.66,-1,-1,-1
303,1453,2822.06,1065.78,158.42,125.73,0.63,-1,-1,-1
303,1450,1225.18,1962.04,145.51,178.83,0.39,-1,-1,-1
303,1454,2531.00,922.50,87.50,47.46,0.51,-1,-1,-1
304,1443,2166.14,1757.43,304.74,394.74,0.79,-1,-1,-1
304,1448,2134.58,1385.39,205.19,299.51,0.69,-1,-1,-1
304,1453,2809.62,1058.66,157.74,125.12,0.44,-1,-1,-1
304,1450,1227.60,1962.00,143.66,177.83,0.63,-1,-1,-1
304,1454,2519.70,915.83,93.40,50.96,0.41,-1,-1,-1
305,1443,2164.44,1757.83,304.64,393.96,0.79,-1,-1,-1
305,1448,2135.10,1384.85,205.30,298.93,0.69,-1,-1,-1
305,1453,2802.61,1052.26,154.90,122.67,0.67,-1,-1,-1
305,1450,1229.05,1961.64,143.61,179.40,0.59,-1,-1,-1
305,1454,2521.90,920.79,81.18,44.25,0.47,-1,-1,-1
306,1443,2164.40,1756.13,305.87,396.66,0.76,-1,-1,-1
306,1448,2133.75,1384.52,206.01,300.05,0.61,-1,-1,-1
306,1453,2793.26,1048.01,152.23,120.40,0.78,-1,-1,-1
306,1450,1228.39,1961.01,141.63,178.51,0.57,-1,-1,-1
306,1454,2512.33,909.35,95.41,52.65,0.50,-1,-1,-1
307,1443,2167.17,1755.44,304.34,396.00,0.76,-1,-1,-1
307,1448,2133.68,1384.83,205.47,299.08,0.64,-1,-1,-1
307,1453,2787.46,1043.13,150.26,119.22,0.70,-1,-1,-1
307,1450,1230.73,1961.78,137.60,174.80,0.50,-1,-1,-1
307,1454,2508.79,905.57,96.87,54.24,0.42,-1,-1,-1
308,1443,2168.84,1756.45,301.37,393.55,0.79,-1,-1,-1
308,1448,2133.82,1385.12,204.78,298.24,0.60,-1,-1,-1
308,1453,2782.05,1039.37,144.97,115.01,0.54,-1,-1,-1
308,1450,1230.25,1961.27,137.39,174.92,0.51,-1,-1,-1
308,1454,2510.19,907.23,88.70,50.02,0.41,-1,-1,-1
309,1443,2166.62,1758.02,299.06,390.69,0.79,-1,-1,-1
309,1448,2133.27,1385.28,204.30,297.89,0.65,-1,-1,-1
309,1453,2771.33,1034.98,145.27,114.89,0.71,-1,-1,-1
309,1450,1223.27,1960.16,141.38,179.36,0.35,-1,-1,-1
309,1454,2500.63,897.33,98.74,57.10,0.57,-1,-1,-1
310,1443,2166.47,1758.06,298.07,389.63,0.78,-1,-1,-1
310,1448,2132.95,1385.50,204.21,298.21,0.70,-1,-1,-1
310,1453,2760.32,1028.52,144.65,114.43,0.73,-1,-1,-1
310,1450,1212.74,1959.95,145.97,182.72,0.46,-1,-1,-1
310,1454,2502.39,901.43,86.77,50.83,0.60,-1,-1,-1
311,1443,2163.60,1757.52,297.63,388.69,0.79,-1,-1,-1
311,1448,2132.69,1385.99,203.71,297.96,0.66,-1,-1,-1
311,1453,2752.52,1024.27,141.54,111.67,0.81,-1,-1,-1
311,1450,1213.38,1958.94,145.93,183.87,0.20,-1,-1,-1
311,1454,2500.12,901.48,82.53,48.81,0.56,-1,-1,-1
312,1443,2156.85,1757.14,298.93,390.20,0.85,-1,-1,-1
312,1448,2131.21,1384.68,205.27,300.39,0.71,-1,-1,-1
312,1453,2747.92,1021.36,135.34,106.02,0.54,-1,-1,-1
312,1450,1210.91,1959.53,144.97,183.78,0.28,-1,-1,-1
312,1454,2490.59,893.48,91.22,55.13,0.71,-1,-1,-1
313,1443,2152.88,1758.27,299.28,390.54,0.84,-1,-1,-1
313,1448,2128.79,1384.13,205.05,300.17,0.73,-1,-1,-1
313,1453,2740.78,1020.71,128.05,98.89,0.61,-1,-1,-1
313,1450,1203.61,1960.42,146.25,184.15,0.32,-1,-1,-1
313,1454,2483.68,889.53,93.88,58.04,0.40,-1,-1,-1
314,1443,2149.50,1759.38,298.99,388.40,0.82,-1,-1,-1
314,1448,2131.05,1385.87,202.54,297.16,0.78,-1,-1,-1
314,1453,2729.57,1011.09,136.20,105.37,0.71,-1,-1,-1
314,1450,1196.91,1961.00,148.64,184.82,0.43,-1,-1,-1
314,1454,2479.13,882.05,99.46,63.46,0.34,-1,-1,-1
315,1443,2149.42,1760.28,299.54,389.22,0.85,-1,-1,-1
315,1448,2127.67,1384.38,204.34,300.26,0.65,-1,-1,-1
315,1453,2719.68,1006.72,136.85,106.05,0.58,-1,-1,-1
315,1450,1187.68,1961.05,151.28,184.55,0.24,-1,-1,-1
315,1454,2480.66,885.80,90.53,58.99,0.17,-1,-1,-1
316,1443,2150.84,1760.65,298.62,388.89,0.83,-1,-1,-1
316,1448,2126.79,1384.31,204.12,300.69,0.70,-1,-1,-1
316,1453,2712.08,1003.65,133.19,103.01,0.72,-1,-1,-1
316,1450,1189.88,1961.52,151.93,183.64,0.34,-1,-1,-1
316,1454,2484.10,892.12,77.30,50.90,0.23,-1,-1,-1
317,1443,2144.94,1758.11,300.08,390.53,0.84,-1,-1,-1
317,1448,2123.97,1384.13,204.17,301.12,0.76,-1,-1,-1
317,1453,2706.69,1002.65,127.83,98.46,0.77,-1,-1,-1
317,1450,1187.47,1961.14,152.56,183.29,0.17,-1,-1,-1
317,1454,2482.38,890.32,74.52,49.88,0.14,-1,-1,-1
318,1443,2148.02,1759.20,297.02,386.83,0.83,-1,-1,-1
318,1448,2125.24,1384.63,203.64,300.92,0.77,-1,-1,-1
318,1453,2701.34,1000.36,125.33,96.35,0.68,-1,-1,-1
318,1450,1182.06,1960.78,155.73,185.07,0.10,-1,-1,-1
318,1454,2481.90,894.90,67.05,44.78,0.24,-1,-1,-1
319,1443,2142.27,1760.46,296.07,385.38,0.84,-1,-1,-1
319,1448,2123.36,1384.39,203.83,301.54,0.78,-1,-1,-1
319,1453,2692.86,995.39,126.11,97.20,0.66,-1,-1,-1
319,1450,1176.93,1959.30,160.72,188.84,0.10,-1,-1,-1
319,1454,2486.37,892.51,65.08,45.13,0.12,-1,-1,-1
320,1443,2138.29,1758.96,296.84,385.99,0.83,-1,-1,-1
320,1448,2122.42,1384.63,204.28,302.57,0.80,-1,-1,-1
320,1453,2686.58,990.13,127.93,98.79,0.60,-1,-1,-1
320,1450,1170.94,1959.34,162.78,188.33,0.12,-1,-1,-1
320,1454,2482.53,889.12,64.95,45.93,0.20,-1,-1,-1
321,1443,2134.16,1759.84,298.11,386.31,0.85,-1,-1,-1
321,1448,2121.63,1384.24,204.23,303.35,0.84,-1,-1,-1
321,1453,2680.57,987.39,123.62,95.25,0.41,-1,-1,-1
321,1450,1168.27,1959.77,164.44,187.32,0.24,-1,-1,-1
322,1443,2131.72,1757.67,297.84,383.81,0.84,-1,-1,-1
322,1448,2121.21,1384.06,204.18,304.22,0.84,-1,-1,-1
322,1453,2676.53,985.64,119.34,91.21,0.61,-1,-1,-1
322,1450,1174.70,1960.46,163.22,185.77,0.23,-1,-1,-1
323,1443,2130.86,1756.31,300.48,385.52,0.81,-1,-1,-1
323,1448,2119.87,1384.22,203.68,303.56,0.76,-1,-1,-1
323,1453,2670.56,982.33,115.35,87.06,0.60,-1,-1,-1
324,1443,2131.31,1757.79,300.18,383.67,0.83,-1,-1,-1
324,1448,2119.05,1384.24,203.82,303.52,0.81,-1,-1,-1
324,1453,2664.71,980.57,110.71,82.51,0.73,-1,-1,-1
325,1443,2127.35,1756.50,305.22,389.86,0.83,-1,-1,-1
325,1448,2120.57,1384.45,202.99,303.07,0.83,-1,-1,-1
325,1453,2659.07,978.29,111.18,82.00,0.66,-1,-1,-1
326,1443,2125.52,1757.61,307.19,392.19,0.85,-1,-1,-1
326,1448,2119.67,1384.69,202.69,303.26,0.89,-1,-1,-1
326,1453,2653.50,976.90,109.40,79.88,0.71,-1,-1,-1
327,1443,2128.67,1760.33,305.24,390.09,0.85,-1,-1,-1
327,1448,2120.16,1385.73,202.12,302.81,0.87,-1,-1,-1
327,1453,2645.55,969.37,110.59,80.50,0.56,-1,-1,-1
328,1443,2128.42,1759.96,305.74,391.03,0.85,-1,-1,-1
328,1448,2121.86,1386.50,201.32,302.16,0.83,-1,-1,-1
328,1453,2634.39,957.76,121.10,88.91,0.58,-1,-1,-1
329,1443,2127.04,1760.33,306.26,391.20,0.85,-1,-1,-1
329,1448,2122.76,1386.90,200.93,302.09,0.86,-1,-1,-1
329,1453,2627.15,953.11,123.60,91.66,0.69,-1,-1,-1
330,1443,2124.44,1760.50,307.01,391.34,0.85,-1,-1,-1
330,1448,2121.76,1386.98,201.21,302.86,0.85,-1,-1,-1
330,1453,2624.80,954.30,116.08,86.16,0.63,-1,-1,-1
331,1443,2130.50,1760.24,306.65,391.36,0.84,-1,-1,-1
331,1448,2121.76,1386.49,201.27,303.10,0.85,-1,-1,-1
331,1453,2620.80,953.89,113.92,84.77,0.59,-1,-1,-1
332,1443,2128.81,1759.83,307.24,391.26,0.85,-1,-1,-1
332,1448,2122.20,1386.43,201.23,303.22,0.86,-1,-1,-1
332,1453,2610.80,944.62,118.93,89.28,0.47,-1,-1,-1
333,1443,2128.21,1759.60,308.10,392.36,0.84,-1,-1,-1
333,1448,2122.43,1386.25,201.63,303.92,0.89,-1,-1,-1
333,1453,2608.91,944.17,113.82,85.43,0.64,-1,-1,-1
334,1443,2127.14,1759.80,308.61,392.61,0.85,-1,-1,-1
334,1448,2121.94,1386.18,201.92,304.45,0.89,-1,-1,-1
334,1453,2607.14,943.22,109.45,81.77,0.68,-1,-1,-1
335,1443,2128.25,1759.05,305.73,388.02,0.86,-1,-1,-1
335,1448,2122.37,1385.74,201.75,303.99,0.88,-1,-1,-1
335,1453,2601.60,939.71,109.30,81.83,0.64,-1,-1,-1
336,1443,2128.09,1758.25,306.30,387.86,0.84,-1,-1,-1
336,1448,2121.43,1385.74,201.17,303.38,0.82,-1,-1,-1
336,1453,2594.73,936.81,108.77,81.90,0.53,-1,-1,-1
337,1443,2128.22,1758.71,306.03,386.65,0.85,-1,-1,-1
337,1448,2121.72,1385.95,201.34,303.75,0.87,-1,-1,-1
337,1453,2589.68,934.41,108.49,81.96,0.53,-1,-1,-1
338,1443,2128.08,1761.28,305.87,385.72,0.86,-1,-1,-1
338,1448,2121.86,1386.26,201.39,303.99,0.89,-1,-1,-1
338,1453,2585.92,934.35,104.45,78.92,0.61,-1,-1,-1
339,1443,2131.51,1763.33,304.35,383.56,0.84,-1,-1,-1
339,1448,2123.58,1386.69,200.28,302.53,0.86,-1,-1,-1
339,1453,2583.74,935.77,99.63,75.01,0.57,-1,-1,-1
340,1443,2134.08,1763.74,305.12,384.89,0.85,-1,-1,-1
340,1448,2123.83,1386.84,200.08,302.39,0.86,-1,-1,-1
340,1453,2578.44,928.94,102.27,77.36,0.55,-1,-1,-1
341,1443,2133.15,1762.95,307.17,387.71,0.86,-1,-1,-1
341,1448,2124.24,1386.88,199.74,302.30,0.89,-1,-1,-1
341,1453,2576.06,931.48,95.85,71.99,0.67,-1,-1,-1
341,1454,2411.72,852.68,67.05,48.45,0.61,-1,-1,-1
342,1443,2131.16,1763.10,307.07,387.61,0.84,-1,-1,-1
342,1448,2123.87,1387.45,199.33,301.77,0.87,-1,-1,-1
342,1453,2568.99,926.90,98.22,73.72,0.66,-1,-1,-1
342,1454,2411.62,859.73,60.64,42.24,0.62,-1,-1,-1
343,1443,2131.97,1763.93,306.10,386.14,0.83,-1,-1,-1
343,1448,2125.84,1388.26,198.52,300.70,0.88,-1,-1,-1
343,1453,2564.91,922.37,99.97,75.40,0.55,-1,-1,-1
343,1454,2407.66,852.04,67.30,48.13,0.52,-1,-1,-1
344,1443,2130.70,1762.78,307.43,387.02,0.86,-1,-1,-1
344,1448,2126.64,1388.76,197.68,299.60,0.87,-1,-1,-1
344,1453,2563.09,929.46,90.49,67.69,0.65,-1,-1,-1
344,1454,2408.36,854.45,63.37,45.40,0.33,-1,-1,-1
345,1443,2129.03,1763.07,307.63,386.90,0.84,-1,-1,-1
345,1448,2126.43,1388.85,197.78,300.09,0.89,-1,-1,-1
345,1453,2556.59,924.59,93.50,70.30,0.63,-1,-1,-1
345,1454,2404.67,848.71,65.69,48.22,0.50,-1,-1,-1
346,1443,2129.92,1763.64,307.56,386.31,0.85,-1,-1,-1
346,1448,2126.47,1389.48,197.35,299.47,0.88,-1,-1,-1
346,1453,2560.55,918.66,81.38,59.82,0.66,-1,-1,-1
346,1454,2401.53,845.97,65.26,49.18,0.55,-1,-1,-1
347,1443,2128.14,1761.04,310.07,389.68,0.83,-1,-1,-1
347,1448,2125.88,1389.29,197.88,300.51,0.83,-1,-1,-1
347,1453,2551.16,916.24,91.46,67.56,0.53,-1,-1,-1
347,1454,2402.31,846.08,64.44,49.53,0.46,-1,-1,-1
348,1443,2130.95,1759.50,311.72,392.13,0.84,-1,-1,-1
348,1448,2125.52,1389.44,198.12,300.86,0.84,-1,-1,-1
348,1453,2546.41,915.76,91.00,67.41,0.64,-1,-1,-1
348,1454,2401.38,843.13,62.57,49.34,0.58,-1,-1,-1
349,1443,2131.76,1759.61,311.64,391.26,0.84,-1,-1,-1
349,1448,2125.72,1390.26,198.02,300.61,0.86,-1,-1,-1
349,1453,2544.79,921.12,83.17,60.85,0.55,-1,-1,-1
349,1454,2401.55,843.60,59.28,47.74,0.50,-1,-1,-1
350,1443,2135.92,1763.15,308.76,388.50,0.81,-1,-1,-1
350,1448,2125.58,1390.95,198.73,302.01,0.85,-1,-1,-1
350,1453,2537.83,915.58,87.91,64.40,0.63,-1,-1,-1
350,1454,2400.51,844.14,56.23,45.60,0.57,-1,-1,-1
351,1443,2128.70,1760.81,310.89,390.63,0.80,-1,-1,-1
351,1448,2124.37,1391.40,198.40,301.60,0.86,-1,-1,-1
351,1453,2532.28,910.19,91.67,67.68,0.71,-1,-1,-1
351,1454,2399.54,843.43,53.84,43.88,0.48,-1,-1,-1
352,1443,2130.30,1762.83,308.96,388.36,0.80,-1,-1,-1
352,1448,2124.64,1391.57,198.48,301.81,0.88,-1,-1,-1
352,1453,2531.66,915.27,83.23,60.93,0.61,-1,-1,-1
352,1454,2402.17,849.40,46.80,38.07,0.41,-1,-1,-1
353,1443,2129.81,1762.02,310.50,390.10,0.82,-1,-1,-1
353,1448,2124.97,1391.77,198.79,302.25,0.85,-1,-1,-1
353,1453,2526.95,908.81,88.05,65.02,0.64,-1,-1,-1
353,1454,2403.38,848.93,46.96,38.40,0.46,-1,-1,-1
354,1443,2129.20,1761.51,311.07,390.64,0.82,-1,-1,-1
354,1448,2124.90,1391.54,199.00,302.71,0.87,-1,-1,-1
354,1453,2521.65,904.70,90.28,67.08,0.72,-1,-1,-1
354,1454,2399.14,841.56,53.38,44.25,0.46,-1,-1,-1
355,1443,2128.28,1762.69,309.86,389.11,0.81,-1,-1,-1
355,1448,2123.64,1391.49,199.23,302.96,0.88,-1,-1,-1
355,1453,2518.90,904.77,86.44,64.30,0.67,-1,-1,-1
355,1454,2398.63,839.74,52.85,44.72,0.44,-1,-1,-1
356,1443,2129.08,1761.38,311.26,390.22,0.82,-1,-1,-1
356,1448,2124.69,1391.35,198.97,302.58,0.87,-1,-1,-1
356,1453,2515.36,904.11,85.04,63.47,0.69,-1,-1,-1
356,1454,2398.55,838.00,51.95,44.73,0.49,-1,-1,-1
357,1443,2129.11,1759.81,312.66,392.22,0.82,-1,-1,-1
357,1448,2125.29,1391.15,198.66,302.21,0.87,-1,-1,-1
357,1453,2510.82,898.87,89.11,66.89,0.38,-1,-1,-1
357,1454,2398.00,835.27,53.59,46.90,0.48,-1,-1,-1
358,1443,2124.47,1759.89,312.96,392.58,0.81,-1,-1,-1
358,1448,2124.64,1391.02,198.33,301.51,0.89,-1,-1,-1
358,1453,2509.00,900.14,84.08,63.17,0.42,-1,-1,-1
358,1454,2396.60,833.07,54.13,48.45,0.52,-1,-1,-1
359,1443,2125.58,1760.45,312.40,392.42,0.83,-1,-1,-1
359,1448,2123.70,1390.51,198.60,301.69,0.85,-1,-1,-1
359,1453,2504.70,893.70,87.76,66.27,0.41,-1,-1,-1
359,1454,2397.52,835.68,50.40,45.17,0.46,-1,-1,-1
360,1443,2126.55,1759.11,314.05,394.72,0.84,-1,-1,-1
360,1448,2125.04,1389.61,197.86,300.86,0.80,-1,-1,-1
360,1453,2503.49,891.56,85.22,64.62,0.61,-1,-1,-1
360,1454,2398.79,833.34,50.16,45.40,0.57,-1,-1,-1
361,1443,2128.10,1760.37,311.62,392.09,0.82,-1,-1,-1
361,1448,2125.56,1389.92,197.14,299.62,0.84,-1,-1,-1
361,1453,2502.46,895.39,78.88,59.69,0.48,-1,-1,-1
361,1454,2400.60,832.28,50.59,46.27,0.66,-1,-1,-1
362,1443,2130.42,1762.29,309.53,390.16,0.84,-1,-1,-1
362,1448,2126.37,1389.98,196.78,299.10,0.88,-1,-1,-1
362,1453,2496.72,890.53,82.35,62.64,0.67,-1,-1,-1
362,1454,2400.94,831.31,50.35,46.40,0.61,-1,-1,-1
363,1443,2131.73,1762.48,308.78,388.62,0.86,-1,-1,-1
363,1448,2126.78,1388.90,197.10,299.52,0.88,-1,-1,-1
363,1453,2493.05,887.04,83.06,63.63,0.76,-1,-1,-1
363,1454,2402.54,830.47,49.35,45.72,0.61,-1,-1,-1
364,1443,2134.30,1763.22,304.23,382.99,0.83,-1,-1,-1
364,1448,2125.87,1388.37,197.77,300.65,0.89,-1,-1,-1
364,1453,2489.66,885.89,81.39,62.74,0.72,-1,-1,-1
364,1454,2404.62,830.84,48.31,45.00,0.53,-1,-1,-1
