247,356,1557.66,227.68,48.69,36.57,0.77,-1,-1,-1
247,358,1531.15,1279.91,467.10,246.48,0.59,-1,-1,-1
247,360,2343.33,852.85,43.01,64.47,0.64,-1,-1,-1
248,123,274.69,755.98,209.61,149.23,0.85,-1,-1,-1
248,297,1348.67,400.88,69.96,65.14,0.75,-1,-1,-1
248,318,1745.85,437.15,68.37,56.18,0.78,-1,-1,-1
248,319,1793.91,478.92,78.20,79.47,0.80,-1,-1,-1
248,323,1919.61,590.97,131.01,106.20,0.66,-1,-1,-1
248,325,500.32,795.32,211.03,151.59,0.92,-1,-1,-1
248,308,755.21,399.09,107.67,102.57,0.18,-1,-1,-1
248,306,1268.10,960.13,42.93,109.94,0.65,-1,-1,-1
248,315,1748.70,545.37,31.04,58.04,0.59,-1,-1,-1
248,337,2257.33,744.17,39.77,68.94,0.42,-1,-1,-1
248,338,235.72,770.02,37.70,84.27,0.49,-1,-1,-1
248,301,1470.28,345.75,28.71,45.72,0.15,-1,-1,-1
248,339,2145.41,475.49,24.08,51.66,0.43,-1,-1,-1
248,276,1713.52,396.02,68.63,53.41,0.80,-1,-1,-1
248,340,412.28,648.16,38.58,79.38,0.51,-1,-1,-1
248,341,328.90,671.97,44.85,86.72,0.56,-1,-1,-1
248,342,746.27,943.23,48.51,100.09,0.51,-1,-1,-1
248,345,831.59,929.51,39.52,87.66,0.47,-1,-1,-1
248,349,1401.08,614.29,97.99,115.20,0.79,-1,-1,-1
248,350,1141.83,899.76,33.65,77.80,0.14,-1,-1,-1
248,281,2286.33,837.02,46.99,70.22,0.52,-1,-1,-1
248,352,2073.53,798.35,48.46,98.82,0.67,-1,-1,-1
248,353,1746.05,553.23,39.41,56.43,0.43,-1,-1,-1
248,354,2216.75,715.38,36.39,76.97,0.57,-1,-1,-1
248,355,2345.25,576.07,32.53,68.50,0.39,-1,-1,-1
248,230,1087.18,1041.29,150.75,257.31,0.81,-1,-1,-1
248,357,2181.97,891.23,105.97,101.42,0.20,-1,-1,-1
248,356,1557.81,228.71,47.22,36.01,0.75,-1,-1,-1
248,358,1501.80,1253.87,501.22,272.55,0.69,-1,-1,-1
248,360,2343.66,853.35,43.09,64.55,0.63,-1,-1,-1
249,123,275.26,757.51,209.90,149.12,0.85,-1,-1,-1
249,297,1347.27,397.29,68.69,63.78,0.65,-1,-1,-1
249,318,1745.18,437.10,68.65,56.13,0.79,-1,-1,-1
249,319,1791.91,477.66,80.29,81.15,0.78,-1,-1,-1
249,323,1919.49,591.54,130.64,105.78,0.64,-1,-1,-1
249,325,479.30,803.58,216.55,154.08,0.91,-1,-1,-1
249,308,756.27,401.26,105.50,100.18,0.15,-1,-1,-1
249,306,1265.75,959.71,41.53,105.61,0.52,-1,-1,-1
249,315,1746.32,542.68,30.05,56.28,0.54,-1,-1,-1
249,337,2257.27,744.79,39.38,68.49,0.41,-1,-1,-1
249,338,235.08,769.98,37.67,84.12,0.53,-1,-1,-1
249,301,1469.66,344.06,27.98,44.94,0.43,-1,-1,-1
249,339,2144.07,474.04,24.99,53.55,0.37,-1,-1,-1
249,276,1713.16,395.59,68.60,53.52,0.81,-1,-1,-1
249,340,412.45,646.76,37.63,78.15,0.30,-1,-1,-1
249,341,328.77,672.16,45.19,87.33,0.59,-1,-1,-1
249,342,732.57,940.82,43.11,88.05,0.11,-1,-1,-1
249,345,824.08,928.63,38.43,85.46,0.54,-1,-1,-1
249,349,1397.36,604.65,98.61,116.25,0.69,-1,-1,-1
249,350,1128.48,900.78,39.96,92.73,0.57,-1,-1,-1
249,281,2286.85,836.91,46.53,70.04,0.54,-1,-1,-1
249,352,2072.38,797.77,48.73,99.47,0.63,-1,-1,-1
249,353,1745.30,553.93,37.33,53.45,0.37,-1,-1,-1
249,354,2216.97,713.67,36.49,77.40,0.51,-1,-1,-1
249,355,2348.89,574.98,32.20,67.90,0.49,-1,-1,-1
249,230,1085.41,1049.42,152.40,261.54,0.85,-1,-1,-1
249,357,2183.87,894.24,102.38,97.90,0.48,-1,-1,-1
249,356,1558.01,229.08,46.21,35.76,0.75,-1,-1,-1
249,358,1502.66,1227.29,481.34,269.88,0.64,-1,-1,-1
249,360,2343.65,853.50,43.51,65.14,0.65,-1,-1,-1
249,361,844.90,963.82,54.51,104.07,0.51,-1,-1,-1
250,123,275.34,757.64,210.72,149.34,0.86,-1,-1,-1
250,297,1346.22,393.17,69.24,63.89,0.67,-1,-1,-1
250,318,1745.14,437.94,68.59,55.76,0.77,-1,-1,-1
250,319,1791.42,478.10,80.74,81.25,0.77,-1,-1,-1
250,323,1918.32,591.32,131.18,106.21,0.66,-1,-1,-1
250,325,456.03,811.64,219.39,155.11,0.89,-1,-1,-1
250,308,756.38,401.44,104.99,99.46,0.19,-1,-1,-1
250,306,1262.00,960.48,41.53,104.96,0.51,-1,-1,-1
250,315,1744.63,540.91,30.33,56.83,0.58,-1,-1,-1
250,337,2257.10,746.07,38.95,68.30,0.40,-1,-1,-1
250,338,236.24,770.45,37.80,83.88,0.35,-1,-1,-1
250,301,1468.97,342.86,27.83,44.93,0.32,-1,-1,-1
250,339,2142.38,474.60,24.77,53.02,0.42,-1,-1,-1
250,276,1712.58,395.49,69.34,54.37,0.80,-1,-1,-1
250,340,412.77,648.35,37.79,78.46,0.33,-1,-1,-1
250,341,329.10,673.14,45.28,87.20,0.63,-1,-1,-1
250,342,714.49,942.63,40.95,79.79,0.14,-1,-1,-1
250,345,814.31,930.03,44.80,100.06,0.52,-1,-1,-1
250,349,1397.31,595.38,94.47,110.83,0.76,-1,-1,-1
250,350,1119.50,902.45,42.43,100.05,0.50,-1,-1,-1
250,281,2286.46,837.16,46.38,69.98,0.52,-1,-1,-1
250,352,2071.69,798.76,48.15,98.65,0.67,-1,-1,-1
250,353,1741.36,546.55,39.92,58.14,0.34,-1,-1,-1
250,354,2217.23,713.38,36.73,78.01,0.52,-1,-1,-1
250,355,2350.70,576.00,32.47,68.69,0.46,-1,-1,-1
250,230,1083.01,1058.23,154.24,266.36,0.85,-1,-1,-1
250,357,2183.14,894.45,106.83,101.91,0.39,-1,-1,-1
250,356,1557.86,228.64,46.62,36.69,0.74,-1,-1,-1
250,358,1508.57,1203.32,442.61,256.18,0.71,-1,-1,-1
250,360,2343.61,853.72,43.32,64.83,0.68,-1,-1,-1
250,361,840.59,966.07,51.88,99.45,0.62,-1,-1,-1
251,123,275.49,758.48,210.38,148.76,0.88,-1,-1,-1
251,297,1345.96,389.49,69.53,64.09,0.71,-1,-1,-1
251,318,1744.70,438.27,68.90,55.76,0.75,-1,-1,-1
251,319,1790.98,478.22,81.66,81.88,0.78,-1,-1,-1
251,323,1917.43,591.70,131.19,106.35,0.69,-1,-1,-1
251,325,432.56,818.99,224.64,157.71,0.84,-1,-1,-1
251,308,755.95,400.48,107.20,101.71,0.32,-1,-1,-1
251,306,1256.12,961.71,40.48,101.23,0.51,-1,-1,-1
251,315,1743.05,539.25,30.04,56.29,0.54,-1,-1,-1
251,337,2256.88,744.53,39.41,69.65,0.33,-1,-1,-1
251,338,236.24,771.93,38.36,85.77,0.43,-1,-1,-1
251,301,1468.70,341.77,27.53,44.59,0.26,-1,-1,-1
251,339,2140.33,474.99,24.56,52.72,0.46,-1,-1,-1
251,276,1712.10,395.68,69.52,54.91,0.81,-1,-1,-1
251,340,412.78,649.28,37.95,78.79,0.47,-1,-1,-1
251,341,329.71,673.37,45.76,88.23,0.66,-1,-1,-1
251,342,703.90,942.05,44.62,83.03,0.21,-1,-1,-1
251,345,806.41,933.38,44.72,100.19,0.52,-1,-1,-1
251,349,1395.35,586.63,92.28,108.34,0.75,-1,-1,-1
251,350,1111.59,901.43,44.27,105.62,0.52,-1,-1,-1
251,281,2287.44,839.52,45.45,68.43,0.58,-1,-1,-1
251,352,2070.76,797.54,49.47,101.77,0.64,-1,-1,-1
251,353,1739.20,541.78,39.81,58.95,0.33,-1,-1,-1
251,354,2217.78,713.58,36.76,78.30,0.59,-1,-1,-1
251,355,2352.30,576.14,32.92,69.45,0.41,-1,-1,-1
251,230,1081.43,1067.53,156.17,270.82,0.79,-1,-1,-1
251,357,2183.02,894.58,104.67,99.48,0.38,-1,-1,-1
251,356,1558.28,229.20,45.72,36.46,0.75,-1,-1,-1
251,358,1505.44,1180.14,425.12,254.83,0.52,-1,-1,-1
251,360,2343.30,854.00,43.29,64.82,0.66,-1,-1,-1
251,361,834.78,968.71,52.61,101.09,0.50,-1,-1,-1
252,123,276.94,759.92,208.62,146.99,0.89,-1,-1,-1
252,297,1344.49,382.59,71.45,66.27,0.71,-1,-1,-1
252,318,1744.52,438.55,69.04,55.69,0.76,-1,-1,-1
252,319,1790.94,477.86,82.65,82.64,0.75,-1,-1,-1
252,323,1917.85,591.50,131.24,106.54,0.74,-1,-1,-1
252,325,410.92,825.84,230.73,161.17,0.90,-1,-1,-1
252,308,755.57,400.72,106.54,100.96,0.15,-1,-1,-1
252,306,1252.69,960.67,36.71,90.01,0.53,-1,-1,-1
252,315,1742.11,536.72,30.19,56.92,0.48,-1,-1,-1
252,337,2255.93,745.11,39.49,70.01,0.40,-1,-1,-1
252,338,236.19,772.35,38.23,85.91,0.43,-1,-1,-1
252,301,1467.08,339.78,28.77,46.33,0.39,-1,-1,-1
252,339,2139.27,475.29,24.74,53.00,0.44,-1,-1,-1
252,276,1711.85,395.47,69.85,55.57,0.82,-1,-1,-1
252,340,412.65,650.45,37.69,78.36,0.37,-1,-1,-1
252,341,331.80,676.13,44.45,85.88,0.72,-1,-1,-1
252,345,802.41,934.99,41.72,92.65,0.42,-1,-1,-1
252,349,1391.06,578.14,93.59,110.10,0.67,-1,-1,-1
252,350,1104.76,903.22,44.77,108.15,0.52,-1,-1,-1
252,281,2286.86,839.67,46.03,69.35,0.54,-1,-1,-1
252,352,2070.24,801.55,48.07,99.21,0.69,-1,-1,-1
252,353,1738.20,540.51,38.22,57.39,0.35,-1,-1,-1
252,354,2218.28,711.69,37.67,80.54,0.62,-1,-1,-1
252,355,2355.20,580.95,32.20,67.01,0.46,-1,-1,-1
252,230,1079.71,1078.08,157.23,274.17,0.82,-1,-1,-1
252,357,2183.57,895.92,102.81,97.64,0.57,-1,-1,-1
252,356,1558.56,229.16,45.19,36.47,0.74,-1,-1,-1
252,358,1505.02,1155.16,402.71,250.38,0.69,-1,-1,-1
252,360,2343.02,854.53,43.16,64.59,0.66,-1,-1,-1
252,361,827.04,967.53,55.00,105.57,0.47,-1,-1,-1
253,123,277.22,760.42,209.43,147.19,0.88,-1,-1,-1
253,297,1344.57,379.84,69.67,64.95,0.74,-1,-1,-1
253,318,1744.39,438.86,69.28,55.75,0.74,-1,-1,-1
253,319,1791.78,478.21,83.15,83.21,0.74,-1,-1,-1
253,323,1918.09,592.10,131.03,106.40,0.67,-1,-1,-1
253,325,387.90,833.54,239.22,166.65,0.88,-1,-1,-1
253,308,756.79,401.60,104.34,98.55,0.13,-1,-1,-1
253,306,1248.13,959.85,38.79,93.61,0.47,-1,-1,-1
253,315,1741.03,534.37,29.83,56.56,0.43,-1,-1,-1
253,337,2256.28,746.92,38.69,68.80,0.40,-1,-1,-1
253,338,237.23,774.78,36.91,83.72,0.34,-1,-1,-1
253,301,1466.53,338.53,29.02,46.46,0.35,-1,-1,-1
253,339,2137.89,474.57,24.87,53.26,0.48,-1,-1,-1
253,276,1711.83,395.59,69.84,55.91,0.80,-1,-1,-1
253,340,412.27,649.39,38.38,80.50,0.24,-1,-1,-1
253,341,333.91,677.21,43.84,85.16,0.68,-1,-1,-1
253,345,790.82,934.36,45.24,100.64,0.53,-1,-1,-1
253,349,1391.07,569.56,88.53,104.15,0.76,-1,-1,-1
253,350,1099.39,906.27,44.43,106.16,0.45,-1,-1,-1
253,281,2287.04,838.43,45.94,69.96,0.54,-1,-1,-1
253,352,2070.94,807.23,45.17,93.79,0.69,-1,-1,-1
253,353,1736.21,537.31,38.67,58.69,0.21,-1,-1,-1
253,354,2219.46,714.54,36.06,77.11,0.63,-1,-1,-1
253,355,2357.83,584.96,31.52,65.45,0.50,-1,-1,-1
253,230,1076.72,1086.59,160.80,282.90,0.79,-1,-1,-1
253,357,2181.00,892.81,108.06,102.49,0.50,-1,-1,-1
253,356,1558.69,229.26,44.51,36.27,0.75,-1,-1,-1
253,358,1512.28,1132.92,367.12,236.67,0.71,-1,-1,-1
253,360,2342.20,854.57,43.34,64.95,0.63,-1,-1,-1
253,361,819.95,967.63,52.54,101.08,0.46,-1,-1,-1
254,123,277.77,760.36,208.83,146.21,0.87,-1,-1,-1
254,297,1342.59,374.36,69.64,65.14,0.70,-1,-1,-1
254,318,1743.93,438.65,69.81,56.18,0.75,-1,-1,-1
254,319,1791.96,478.53,83.40,83.57,0.74,-1,-1,-1
254,323,1917.60,591.17,131.56,107.08,0.76,-1,-1,-1
254,325,364.50,843.74,240.13,165.50,0.87,-1,-1,-1
254,308,755.83,401.27,105.97,99.97,0.13,-1,-1,-1
254,306,1238.49,959.81,37.63,89.19,0.28,-1,-1,-1
254,315,1739.25,531.61,28.20,53.53,0.48,-1,-1,-1
254,337,2256.41,746.48,39.01,69.53,0.40,-1,-1,-1
254,338,236.86,774.43,37.43,85.08,0.45,-1,-1,-1
254,301,1466.50,338.96,28.42,44.92,0.29,-1,-1,-1
254,339,2136.93,474.44,23.96,51.51,0.44,-1,-1,-1
254,276,1712.24,395.83,69.12,55.59,0.81,-1,-1,-1
254,340,412.31,649.32,38.11,80.64,0.34,-1,-1,-1
254,341,335.58,677.47,43.68,85.26,0.66,-1,-1,-1
254,345,782.06,937.18,45.72,101.78,0.59,-1,-1,-1
254,349,1389.39,561.17,87.12,102.40,0.76,-1,-1,-1
254,350,1091.35,904.94,45.75,107.74,0.42,-1,-1,-1
254,281,2286.60,839.81,45.49,69.01,0.58,-1,-1,-1
254,352,2069.84,808.08,44.38,92.53,0.67,-1,-1,-1
254,353,1734.62,537.35,36.63,56.08,0.34,-1,-1,-1
254,354,2220.42,712.96,36.20,77.64,0.58,-1,-1,-1
254,355,2361.25,584.61,31.23,64.84,0.58,-1,-1,-1
254,230,1075.34,1096.73,161.58,286.35,0.77,-1,-1,-1
254,357,2178.14,887.12,113.02,107.99,0.48,-1,-1,-1
254,356,1558.51,228.90,44.64,36.73,0.75,-1,-1,-1
254,358,1513.61,1112.00,343.03,228.86,0.71,-1,-1,-1
254,360,2342.09,854.88,42.74,63.91,0.66,-1,-1,-1
254,361,809.87,966.95,52.19,101.17,0.34,-1,-1,-1
255,123,276.31,759.15,212.76,148.74,0.86,-1,-1,-1
255,297,1343.74,373.08,66.91,62.70,0.65,-1,-1,-1
255,318,1743.92,439.19,69.29,55.63,0.73,-1,-1,-1
255,319,1791.87,478.89,83.25,83.51,0.75,-1,-1,-1
255,323,1917.93,591.48,131.15,106.96,0.76,-1,-1,-1
255,325,338.89,850.29,248.80,170.43,0.92,-1,-1,-1
255,308,755.60,400.86,108.03,101.89,0.31,-1,-1,-1
255,306,1233.71,963.82,43.43,104.19,0.42,-1,-1,-1
255,315,1738.20,529.84,27.38,52.05,0.51,-1,-1,-1
255,337,2257.54,745.75,39.37,70.21,0.53,-1,-1,-1
255,338,236.68,773.87,37.26,84.43,0.49,-1,-1,-1
255,301,1465.94,337.70,28.35,44.37,0.39,-1,-1,-1
255,339,2134.41,474.59,24.14,52.29,0.47,-1,-1,-1
255,276,1712.30,395.72,68.98,55.74,0.82,-1,-1,-1
255,340,412.11,648.10,38.43,81.95,0.32,-1,-1,-1
255,341,336.31,677.28,43.97,86.36,0.65,-1,-1,-1
255,345,777.17,936.32,46.29,101.99,0.49,-1,-1,-1
255,349,1388.37,552.40,86.09,101.24,0.77,-1,-1,-1
255,350,1083.42,904.96,45.84,106.66,0.42,-1,-1,-1
255,281,2285.58,839.16,45.89,69.97,0.56,-1,-1,-1
255,352,2068.65,811.54,41.99,87.77,0.69,-1,-1,-1
255,353,1733.30,534.95,35.85,55.27,0.23,-1,-1,-1
255,354,2221.82,714.73,34.93,75.05,0.49,-1,-1,-1
255,355,2363.64,587.81,30.19,62.92,0.62,-1,-1,-1
255,230,1073.95,1106.79,162.19,288.98,0.78,-1,-1,-1
255,357,2178.46,888.02,111.40,106.69,0.48,-1,-1,-1
255,356,1558.55,229.11,44.16,36.64,0.75,-1,-1,-1
255,358,1510.78,1087.69,326.24,225.41,0.63,-1,-1,-1
255,360,2341.88,854.85,42.11,62.99,0.61,-1,-1,-1
255,361,803.65,967.73,50.80,99.49,0.50,-1,-1,-1
256,123,275.46,758.63,214.32,149.68,0.87,-1,-1,-1
256,297,1343.97,372.07,64.31,59.78,0.66,-1,-1,-1
256,318,1743.86,439.39,69.31,55.62,0.74,-1,-1,-1
256,319,1791.61,478.99,83.00,83.21,0.75,-1,-1,-1
256,323,1918.00,591.61,130.59,106.61,0.77,-1,-1,-1
256,325,313.74,858.83,251.17,170.84,0.90,-1,-1,-1
256,308,754.68,400.15,108.91,102.82,0.21,-1,-1,-1
256,306,1229.17,963.40,44.08,105.64,0.45,-1,-1,-1
256,315,1735.80,527.52,25.97,48.44,0.51,-1,-1,-1
256,337,2257.65,744.86,39.89,71.27,0.51,-1,-1,-1
256,338,236.80,774.41,37.13,84.76,0.42,-1,-1,-1
256,301,1465.46,336.28,28.15,43.60,0.14,-1,-1,-1
256,339,2132.99,474.08,23.77,51.92,0.44,-1,-1,-1
256,276,1712.23,395.78,68.43,55.54,0.81,-1,-1,-1
256,340,412.67,649.46,37.49,79.68,0.32,-1,-1,-1
256,341,336.92,677.18,44.41,87.61,0.50,-1,-1,-1
256,345,772.13,937.86,44.09,95.43,0.44,-1,-1,-1
256,349,1385.63,544.10,83.91,98.68,0.79,-1,-1,-1
256,350,1074.85,907.97,43.36,101.86,0.55,-1,-1,-1
256,281,2286.18,840.12,44.82,67.98,0.57,-1,-1,-1
256,352,2067.06,812.46,41.61,87.45,0.67,-1,-1,-1
256,353,1731.50,532.57,34.61,53.61,0.13,-1,-1,-1
256,354,2224.01,721.81,31.31,66.71,0.45,-1,-1,-1
256,355,2366.28,587.91,30.77,64.23,0.54,-1,-1,-1
256,230,1072.02,1117.22,162.84,291.98,0.72,-1,-1,-1
256,357,2176.53,887.06,113.56,109.27,0.47,-1,-1,-1
256,356,1558.53,228.58,44.31,37.06,0.74,-1,-1,-1
256,358,1514.10,1067.68,299.94,214.13,0.70,-1,-1,-1
256,360,2341.56,854.58,42.19,63.24,0.63,-1,-1,-1
256,361,792.42,967.85,53.65,105.50,0.52,-1,-1,-1
256,362,2043.56,683.79,115.10,142.96,0.64,-1,-1,-1
257,123,275.78,758.03,215.04,150.04,0.87,-1,-1,-1
257,297,1343.30,367.42,63.62,58.82,0.68,-1,-1,-1
257,318,1743.70,439.36,69.38,55.56,0.73,-1,-1,-1
257,319,1795.28,480.37,80.70,81.25,0.75,-1,-1,-1
257,323,1918.26,591.81,130.82,106.83,0.74,-1,-1,-1
257,325,286.37,867.39,254.72,172.29,0.86,-1,-1,-1
257,308,754.08,400.42,109.31,103.25,0.14,-1,-1,-1
257,306,1221.96,961.39,44.53,105.58,0.45,-1,-1,-1
257,315,1732.50,524.95,27.64,51.28,0.52,-1,-1,-1
257,337,2257.91,744.36,40.10,71.61,0.53,-1,-1,-1
257,338,235.64,774.01,37.63,86.10,0.56,-1,-1,-1
257,301,1464.92,334.32,27.99,43.65,0.34,-1,-1,-1
257,339,2132.19,473.76,23.69,52.14,0.42,-1,-1,-1
257,276,1712.29,395.95,68.11,55.45,0.80,-1,-1,-1
257,340,413.20,649.99,37.29,79.09,0.46,-1,-1,-1
257,341,336.88,676.06,45.55,90.44,0.42,-1,-1,-1
257,345,763.82,937.68,40.03,85.94,0.48,-1,-1,-1
257,349,1382.84,535.76,84.36,99.53,0.73,-1,-1,-1
257,350,1065.59,907.35,43.17,102.08,0.47,-1,-1,-1
257,281,2287.08,840.51,44.33,67.08,0.55,-1,-1,-1
257,352,2065.67,813.10,41.23,87.00,0.66,-1,-1,-1
257,353,1729.49,531.84,34.00,52.69,0.28,-1,-1,-1
257,354,2226.46,718.83,32.68,69.41,0.37,-1,-1,-1
257,355,2368.89,590.65,29.88,61.98,0.56,-1,-1,-1
257,230,1069.31,1127.94,162.83,293.31,0.62,-1,-1,-1
257,357,2176.68,891.32,110.94,106.37,0.46,-1,-1,-1
257,356,1558.78,228.67,43.86,36.96,0.75,-1,-1,-1
257,358,1519.29,1048.31,273.78,200.93,0.37,-1,-1,-1
257,360,2341.32,854.51,42.18,63.34,0.66,-1,-1,-1
257,361,785.72,968.02,54.13,107.01,0.60,-1,-1,-1
257,362,2043.90,684.20,114.09,141.76,0.61,-1,-1,-1
258,123,276.27,756.87,213.97,149.05,0.84,-1,-1,-1
258,297,1340.61,362.81,66.36,61.16,0.61,-1,-1,-1
258,318,1743.99,439.20,69.62,55.61,0.73,-1,-1,-1
258,319,1795.50,480.59,80.17,80.74,0.76,-1,-1,-1
258,323,1918.62,592.33,130.16,106.27,0.75,-1,-1,-1
258,325,262.35,877.74,259.39,173.49,0.90,-1,-1,-1
258,308,753.62,400.10,109.81,103.90,0.14,-1,-1,-1
258,306,1214.28,958.26,44.32,103.86,0.49,-1,-1,-1
258,315,1731.00,522.61,26.82,49.09,0.51,-1,-1,-1
258,337,2257.86,745.19,39.21,70.16,0.44,-1,-1,-1
258,338,235.01,773.42,38.42,88.06,0.54,-1,-1,-1
258,301,1464.29,333.15,27.75,43.30,0.31,-1,-1,-1
258,339,2131.37,473.50,23.46,52.01,0.40,-1,-1,-1
258,276,1712.48,395.99,67.66,55.27,0.80,-1,-1,-1
258,340,412.84,649.79,37.72,79.86,0.43,-1,-1,-1
258,341,336.94,677.09,45.41,90.61,0.41,-1,-1,-1
258,345,753.71,938.75,43.05,91.71,0.39,-1,-1,-1
258,349,1381.52,528.18,82.10,96.80,0.76,-1,-1,-1
258,350,1057.06,908.37,43.27,102.97,0.55,-1,-1,-1
258,281,2286.36,840.48,44.67,67.13,0.56,-1,-1,-1
258,352,2064.41,813.41,42.34,89.95,0.67,-1,-1,-1
258,353,1728.38,531.76,32.11,49.66,0.25,-1,-1,-1
258,354,2227.49,720.47,31.95,67.61,0.41,-1,-1,-1
258,355,2372.01,590.34,30.47,62.60,0.53,-1,-1,-1
258,230,1065.02,1137.44,166.72,302.67,0.37,-1,-1,-1
258,357,2178.05,890.93,109.57,104.99,0.51,-1,-1,-1
258,356,1558.94,228.52,43.77,37.15,0.74,-1,-1,-1
258,358,1513.12,1020.91,269.01,204.05,0.70,-1,-1,-1
258,360,2341.69,854.26,41.97,62.84,0.63,-1,-1,-1
258,361,780.53,970.47,54.11,106.12,0.57,-1,-1,-1
258,362,2043.69,685.09,114.09,141.85,0.62,-1,-1,-1
258,363,685.49,892.93,67.88,113.38,0.65,-1,-1,-1
259,123,277.03,755.18,214.59,149.42,0.83,-1,-1,-1
259,297,1336.35,357.15,70.42,64.43,0.59,-1,-1,-1
259,318,1743.38,438.35,70.58,56.30,0.74,-1,-1,-1
259,319,1797.32,481.63,78.82,79.59,0.76,-1,-1,-1
259,323,1918.76,592.27,129.75,105.96,0.76,-1,-1,-1
259,325,231.79,884.59,266.45,177.23,0.88,-1,-1,-1
259,308,754.26,400.70,109.01,103.20,0.15,-1,-1,-1
259,306,1208.83,955.99,42.69,100.57,0.39,-1,-1,-1
259,315,1728.35,519.86,28.74,52.60,0.55,-1,-1,-1
259,337,2257.16,744.59,39.53,70.72,0.48,-1,-1,-1
259,338,234.90,774.98,38.07,87.46,0.49,-1,-1,-1
259,301,1463.66,331.58,28.27,43.84,0.39,-1,-1,-1
259,339,2130.53,473.32,23.56,52.54,0.37,-1,-1,-1
259,276,1712.76,395.95,66.91,54.78,0.80,-1,-1,-1
259,340,412.91,649.90,37.68,79.76,0.49,-1,-1,-1
259,341,338.57,679.20,44.91,90.06,0.42,-1,-1,-1
259,345,744.31,939.60,49.89,107.19,0.28,-1,-1,-1
259,349,1379.24,519.55,83.26,98.77,0.79,-1,-1,-1
259,350,1050.95,909.41,45.05,106.23,0.59,-1,-1,-1
259,281,2286.03,840.21,44.96,67.02,0.55,-1,-1,-1
259,352,2063.16,813.72,42.88,91.81,0.65,-1,-1,-1
259,353,1726.81,530.98,30.95,47.79,0.27,-1,-1,-1
259,354,2228.09,722.04,31.07,65.38,0.40,-1,-1,-1
259,355,2375.14,592.10,29.51,59.93,0.58,-1,-1,-1
259,230,1063.57,1150.98,166.13,302.78,0.59,-1,-1,-1
259,357,2177.44,889.41,112.09,107.95,0.48,-1,-1,-1
259,356,1559.24,228.72,43.23,36.96,0.75,-1,-1,-1
259,358,1516.33,1006.73,247.38,192.97,0.60,-1,-1,-1
259,360,2341.27,853.66,42.01,62.75,0.62,-1,-1,-1
259,361,771.97,969.53,58.00,111.67,0.55,-1,-1,-1
259,362,2044.31,685.57,114.07,141.90,0.66,-1,-1,-1
259,363,687.66,892.64,62.15,103.09,0.57,-1,-1,-1
260,123,279.32,754.38,212.48,147.39,0.85,-1,-1,-1
260,297,1331.22,353.70,72.46,65.39,0.59,-1,-1,-1
260,318,1743.54,438.61,70.10,55.87,0.75,-1,-1,-1
260,319,1797.16,481.29,78.96,79.79,0.74,-1,-1,-1
260,323,1919.09,592.89,129.21,105.48,0.75,-1,-1,-1
260,325,197.49,891.24,275.68,181.96,0.84,-1,-1,-1
260,308,754.35,400.82,108.83,103.01,0.17,-1,-1,-1
260,306,1202.32,954.36,38.69,90.98,0.50,-1,-1,-1
260,315,1726.65,515.77,28.05,51.89,0.44,-1,-1,-1
260,337,2256.41,745.23,39.08,69.85,0.42,-1,-1,-1
260,338,234.37,775.69,38.31,88.15,0.39,-1,-1,-1
260,301,1463.12,330.66,27.51,42.66,0.25,-1,-1,-1
260,339,2129.78,472.61,23.95,53.76,0.31,-1,-1,-1
260,276,1713.09,396.05,66.46,54.56,0.79,-1,-1,-1
260,340,411.81,648.80,37.29,79.33,0.44,-1,-1,-1
260,341,337.22,677.59,46.39,93.86,0.46,-1,-1,-1
260,345,741.20,945.29,54.11,115.99,0.15,-1,-1,-1
260,349,1379.74,512.48,78.87,93.52,0.81,-1,-1,-1
260,350,1044.16,911.03,43.42,102.27,0.46,-1,-1,-1
260,281,2284.95,840.85,44.97,66.26,0.53,-1,-1,-1
260,352,2062.24,814.48,43.54,93.98,0.64,-1,-1,-1
260,353,1723.86,528.37,31.24,47.95,0.15,-1,-1,-1
260,354,2227.72,720.57,31.76,66.98,0.45,-1,-1,-1
260,355,2377.71,592.51,30.04,60.90,0.50,-1,-1,-1
260,230,1060.19,1159.56,168.81,309.14,0.41,-1,-1,-1
260,357,2176.68,885.32,114.35,110.80,0.43,-1,-1,-1
260,356,1559.10,228.10,43.60,37.62,0.77,-1,-1,-1
260,358,1517.19,987.88,231.60,184.64,0.19,-1,-1,-1
260,360,2340.60,852.82,42.55,63.13,0.58,-1,-1,-1
260,361,766.97,968.85,60.48,114.88,0.44,-1,-1,-1
260,362,2042.43,682.05,117.13,146.00,0.75,-1,-1,-1
260,363,686.53,892.97,61.33,100.56,0.58,-1,-1,-1
261,123,281.78,752.17,210.54,145.23,0.85,-1,-1,-1
261,297,1336.41,351.65,67.97,61.52,0.59,-1,-1,-1
261,318,1743.35,438.24,70.36,56.04,0.74,-1,-1,-1
261,319,1793.70,479.32,81.38,82.18,0.72,-1,-1,-1
261,323,1919.52,593.10,128.25,104.58,0.72,-1,-1,-1
261,325,167.49,900.01,279.79,183.03,0.80,-1,-1,-1
261,308,754.39,400.99,108.05,102.22,0.14,-1,-1,-1
261,306,1195.74,952.97,39.71,93.00,0.52,-1,-1,-1
261,315,1725.38,513.59,27.11,50.42,0.46,-1,-1,-1
261,337,2256.21,746.04,38.82,69.37,0.38,-1,-1,-1
