227,1147,808.42,329.92,28.21,29.56,0.59,-1,-1,-1
227,1150,827.16,466.20,18.07,30.62,0.46,-1,-1,-1
227,1093,679.26,273.89,49.65,28.17,0.18,-1,-1,-1
228,1010,572.82,267.10,41.77,22.92,0.59,-1,-1,-1
228,1013,788.15,293.79,43.70,22.16,0.68,-1,-1,-1
228,1060,638.56,275.40,39.25,21.42,0.60,-1,-1,-1
228,1063,586.79,317.41,51.23,31.19,0.80,-1,-1,-1
228,1069,889.96,340.59,65.75,34.35,0.66,-1,-1,-1
228,1072,519.93,271.11,51.54,24.42,0.47,-1,-1,-1
228,1077,903.49,404.22,84.36,33.92,0.79,-1,-1,-1
228,1082,482.40,273.37,25.78,25.89,0.59,-1,-1,-1
228,1085,711.47,284.79,38.94,21.95,0.70,-1,-1,-1
228,1091,511.51,470.79,68.48,78.70,0.53,-1,-1,-1
228,1098,793.43,310.78,58.73,22.80,0.76,-1,-1,-1
228,1102,636.89,322.92,31.54,31.95,0.73,-1,-1,-1
228,998,381.63,318.52,30.24,31.52,0.53,-1,-1,-1
228,1106,543.60,296.78,67.52,29.04,0.62,-1,-1,-1
228,1110,571.70,311.33,58.88,28.02,0.65,-1,-1,-1
228,1111,357.31,466.07,93.86,57.15,0.89,-1,-1,-1
228,1113,684.33,325.91,29.06,32.98,0.73,-1,-1,-1
228,1114,1028.98,404.33,110.60,47.13,0.22,-1,-1,-1
228,1116,419.11,640.16,66.78,87.32,0.88,-1,-1,-1
228,1117,887.61,422.18,93.26,38.68,0.72,-1,-1,-1
228,1119,405.73,375.05,29.89,25.53,0.19,-1,-1,-1
228,1120,256.62,446.60,21.37,28.50,0.50,-1,-1,-1
228,1121,524.65,644.99,26.39,40.56,0.64,-1,-1,-1
228,1122,1047.69,333.86,44.37,36.63,0.75,-1,-1,-1
228,1126,794.28,402.73,80.51,34.84,0.84,-1,-1,-1
228,1128,760.07,327.15,29.49,32.01,0.73,-1,-1,-1
228,1108,740.42,421.45,88.76,34.19,0.85,-1,-1,-1
228,1124,353.04,247.86,19.85,20.77,0.55,-1,-1,-1
228,1135,565.53,433.78,35.87,23.31,0.68,-1,-1,-1
228,1138,257.22,404.88,34.83,22.33,0.69,-1,-1,-1
228,1140,551.40,618.07,35.61,41.31,0.72,-1,-1,-1
228,1123,574.06,547.28,37.77,47.83,0.44,-1,-1,-1
228,1141,622.66,535.21,20.25,36.18,0.53,-1,-1,-1
228,1143,674.47,393.34,52.74,32.09,0.39,-1,-1,-1
228,1144,493.45,655.59,24.60,50.01,0.48,-1,-1,-1
228,1145,986.14,327.66,35.56,38.55,0.68,-1,-1,-1
228,1100,749.15,289.12,49.77,24.68,0.70,-1,-1,-1
228,1129,733.26,287.01,45.32,23.60,0.55,-1,-1,-1
228,1147,799.71,330.83,28.31,29.61,0.65,-1,-1,-1
228,1150,825.24,468.45,17.40,29.46,0.44,-1,-1,-1
228,1093,672.37,273.93,51.21,29.06,0.33,-1,-1,-1
228,1125,498.00,441.64,33.98,26.64,0.50,-1,-1,-1
229,1010,563.99,268.32,40.92,22.50,0.53,-1,-1,-1
229,1013,779.27,294.39,44.57,22.64,0.65,-1,-1,-1
229,1060,630.23,275.91,38.89,21.08,0.64,-1,-1,-1
229,1063,577.58,317.97,51.95,31.72,0.78,-1,-1,-1
229,1069,880.77,340.86,67.15,35.19,0.70,-1,-1,-1
229,1072,511.49,272.23,49.74,23.40,0.45,-1,-1,-1
229,1077,895.53,404.32,86.54,34.95,0.80,-1,-1,-1
229,1082,472.63,273.54,26.44,26.59,0.66,-1,-1,-1
229,1085,703.77,285.73,38.19,21.55,0.69,-1,-1,-1
229,1091,502.00,471.94,69.51,79.22,0.29,-1,-1,-1
229,1098,784.00,310.76,59.93,23.35,0.75,-1,-1,-1
229,1102,628.51,324.14,31.42,31.76,0.73,-1,-1,-1
229,998,371.76,320.92,29.57,30.73,0.51,-1,-1,-1
229,1106,534.58,298.05,66.92,28.77,0.54,-1,-1,-1
229,1110,563.28,311.49,59.09,28.16,0.49,-1,-1,-1
229,1111,345.78,470.18,94.14,58.35,0.90,-1,-1,-1
229,1113,676.17,326.72,28.80,32.71,0.70,-1,-1,-1
229,1114,1020.13,404.25,111.04,47.17,0.26,-1,-1,-1
229,1116,410.73,644.47,67.59,88.99,0.86,-1,-1,-1
229,1117,876.79,423.74,92.67,38.45,0.70,-1,-1,-1
229,1119,399.11,375.65,29.51,25.65,0.36,-1,-1,-1
229,1121,515.35,645.50,28.52,43.94,0.60,-1,-1,-1
229,1122,1039.95,334.41,42.86,35.55,0.80,-1,-1,-1
229,1126,786.40,403.11,80.29,34.83,0.81,-1,-1,-1
229,1128,751.42,327.46,30.18,32.72,0.58,-1,-1,-1
229,1108,728.73,422.94,90.41,34.87,0.91,-1,-1,-1
229,1124,342.10,248.86,20.64,21.43,0.56,-1,-1,-1
229,1135,552.31,435.54,36.08,23.50,0.73,-1,-1,-1
229,1138,251.56,407.31,35.86,22.96,0.67,-1,-1,-1
229,1140,540.09,620.75,36.42,41.59,0.70,-1,-1,-1
229,1123,566.04,550.14,37.51,47.62,0.56,-1,-1,-1
229,1141,613.98,536.80,22.12,39.61,0.48,-1,-1,-1
229,1143,665.53,396.21,50.72,30.72,0.27,-1,-1,-1
229,1144,484.32,656.68,25.15,51.32,0.60,-1,-1,-1
229,1145,977.75,327.96,35.57,38.59,0.71,-1,-1,-1
229,1100,741.88,289.82,48.78,24.35,0.69,-1,-1,-1
229,1129,723.58,287.53,45.06,23.52,0.62,-1,-1,-1
229,1147,790.65,331.63,28.10,29.27,0.68,-1,-1,-1
229,1150,824.23,470.42,17.01,28.68,0.41,-1,-1,-1
229,1093,662.56,273.99,52.14,29.56,0.24,-1,-1,-1
229,1154,813.52,478.48,42.47,27.14,0.58,-1,-1,-1
229,1125,486.40,442.16,34.50,26.60,0.52,-1,-1,-1
230,1010,555.01,269.33,40.66,22.30,0.47,-1,-1,-1
230,1013,769.94,294.78,44.55,22.71,0.69,-1,-1,-1
230,1060,619.95,276.23,38.65,21.06,0.66,-1,-1,-1
230,1063,567.93,319.09,52.13,31.85,0.82,-1,-1,-1
230,1069,872.54,340.87,66.30,34.69,0.72,-1,-1,-1
230,1072,499.19,273.05,51.42,23.89,0.40,-1,-1,-1
230,1077,884.76,404.81,90.60,36.89,0.77,-1,-1,-1
230,1082,462.93,274.32,26.35,26.58,0.67,-1,-1,-1
230,1085,695.56,286.14,39.37,22.05,0.68,-1,-1,-1
230,1091,492.37,475.89,71.16,80.71,0.18,-1,-1,-1
230,1098,775.58,311.41,59.46,23.20,0.71,-1,-1,-1
230,1102,619.19,324.92,31.84,32.15,0.72,-1,-1,-1
230,998,361.82,323.24,28.85,29.79,0.55,-1,-1,-1
230,1106,524.89,299.36,66.49,28.49,0.64,-1,-1,-1
230,1110,554.46,313.19,59.01,28.33,0.55,-1,-1,-1
230,1111,334.35,474.95,93.47,58.91,0.89,-1,-1,-1
230,1113,667.76,327.56,28.60,32.46,0.76,-1,-1,-1
230,1114,1012.63,404.18,111.91,47.50,0.19,-1,-1,-1
230,1116,401.58,649.03,68.01,89.88,0.84,-1,-1,-1
230,1117,866.08,424.85,89.15,37.01,0.68,-1,-1,-1
230,1119,391.88,376.68,28.27,25.01,0.19,-1,-1,-1
230,1121,506.10,644.24,31.83,50.11,0.52,-1,-1,-1
230,1122,1031.04,335.09,41.98,34.94,0.75,-1,-1,-1
230,1126,777.32,403.47,80.52,35.03,0.85,-1,-1,-1
230,1128,742.81,328.38,29.74,32.23,0.74,-1,-1,-1
230,1108,718.76,424.31,89.80,34.60,0.87,-1,-1,-1
230,1135,539.33,437.23,35.54,23.17,0.54,-1,-1,-1
230,1138,246.16,409.84,34.88,22.30,0.68,-1,-1,-1
230,1140,525.87,622.84,38.84,42.85,0.61,-1,-1,-1
230,1123,557.72,551.90,38.06,48.47,0.70,-1,-1,-1
230,1141,606.48,536.52,21.71,38.98,0.54,-1,-1,-1
230,1143,655.37,397.01,51.53,31.31,0.11,-1,-1,-1
230,1144,474.73,658.22,25.99,53.46,0.60,-1,-1,-1
230,1145,968.33,328.39,35.26,38.16,0.73,-1,-1,-1
230,1100,733.79,290.63,47.74,23.88,0.72,-1,-1,-1
230,1129,714.13,287.79,44.53,23.29,0.59,-1,-1,-1
230,1147,781.45,332.90,27.74,28.69,0.59,-1,-1,-1
230,1150,822.50,472.00,16.99,28.68,0.43,-1,-1,-1
230,1093,650.40,274.93,52.17,28.94,0.32,-1,-1,-1
230,1154,811.78,478.91,44.20,28.29,0.65,-1,-1,-1
230,1125,473.51,443.04,35.54,27.21,0.58,-1,-1,-1
231,1010,543.66,268.26,44.18,24.38,0.61,-1,-1,-1
231,1013,760.77,295.31,43.79,22.31,0.69,-1,-1,-1
231,1060,608.02,277.15,36.57,20.42,0.72,-1,-1,-1
231,1063,558.76,320.00,51.71,31.55,0.77,-1,-1,-1
231,1069,863.04,341.28,66.44,34.81,0.76,-1,-1,-1
231,1072,489.41,273.75,52.19,24.17,0.41,-1,-1,-1
231,1077,876.10,405.21,91.86,37.73,0.78,-1,-1,-1
231,1082,452.54,274.73,26.98,27.27,0.58,-1,-1,-1
231,1091,481.41,475.21,73.94,83.55,0.22,-1,-1,-1
231,1098,766.35,311.66,60.06,23.51,0.71,-1,-1,-1
231,1102,609.96,325.72,32.08,32.35,0.68,-1,-1,-1
231,998,350.46,324.39,30.02,30.82,0.62,-1,-1,-1
231,1106,513.35,300.22,64.13,27.46,0.56,-1,-1,-1
231,1110,544.05,314.67,58.94,28.20,0.60,-1,-1,-1
231,1111,322.18,479.14,93.62,60.06,0.88,-1,-1,-1
231,1113,658.08,328.06,29.98,34.13,0.64,-1,-1,-1
231,1114,1001.62,404.29,112.37,47.50,0.24,-1,-1,-1
231,1116,393.11,653.03,67.97,90.19,0.84,-1,-1,-1
231,1117,854.60,425.12,89.21,37.10,0.72,-1,-1,-1
231,1121,497.76,648.46,31.15,49.24,0.57,-1,-1,-1
231,1122,1021.65,334.96,42.06,35.22,0.72,-1,-1,-1
231,1126,768.51,403.52,81.87,35.85,0.81,-1,-1,-1
231,1128,733.19,328.62,30.87,33.50,0.66,-1,-1,-1
231,1108,708.52,425.24,88.29,33.95,0.84,-1,-1,-1
231,1135,525.09,439.51,35.86,23.41,0.65,-1,-1,-1
231,1138,239.67,411.89,35.32,22.61,0.60,-1,-1,-1
231,1140,513.75,626.28,39.37,42.21,0.64,-1,-1,-1
231,1123,548.55,553.47,39.77,50.77,0.29,-1,-1,-1
231,1141,599.10,538.22,20.53,36.74,0.44,-1,-1,-1
231,1143,645.70,398.77,52.14,31.58,0.11,-1,-1,-1
231,1144,464.85,658.72,26.99,55.94,0.51,-1,-1,-1
231,1145,959.74,330.06,34.18,36.82,0.72,-1,-1,-1
231,1100,722.52,290.11,49.92,24.90,0.59,-1,-1,-1
231,1129,697.19,287.18,49.49,24.98,0.58,-1,-1,-1
231,1147,771.80,333.22,28.51,29.34,0.49,-1,-1,-1
231,1150,820.37,473.14,17.01,28.74,0.61,-1,-1,-1
231,1093,646.72,274.14,54.70,30.70,0.12,-1,-1,-1
231,1154,810.84,482.14,41.58,26.57,0.68,-1,-1,-1
231,1125,460.60,444.83,36.88,27.55,0.59,-1,-1,-1
231,1158,1113.07,502.57,53.32,33.00,0.72,-1,-1,-1
232,1010,533.69,270.18,41.07,22.72,0.70,-1,-1,-1
232,1013,751.21,295.71,43.54,22.19,0.73,-1,-1,-1
232,1060,599.15,277.49,36.52,20.47,0.72,-1,-1,-1
232,1063,549.60,321.52,51.07,31.07,0.77,-1,-1,-1
232,1069,854.13,341.02,68.69,35.92,0.68,-1,-1,-1
232,1072,480.19,274.48,51.96,23.91,0.46,-1,-1,-1
232,1077,869.72,405.99,89.20,37.03,0.77,-1,-1,-1
232,1082,441.84,275.48,26.87,27.20,0.74,-1,-1,-1
232,1091,472.95,478.53,72.57,81.47,0.32,-1,-1,-1
232,1098,756.46,311.79,60.88,23.94,0.75,-1,-1,-1
232,1102,601.27,326.69,31.11,31.24,0.64,-1,-1,-1
232,998,338.84,324.67,30.93,31.79,0.46,-1,-1,-1
232,1106,505.18,302.54,62.85,26.64,0.54,-1,-1,-1
232,1110,534.31,315.23,57.99,27.65,0.59,-1,-1,-1
232,1111,309.15,483.06,94.17,61.65,0.89,-1,-1,-1
232,1113,648.85,329.04,29.70,33.86,0.69,-1,-1,-1
232,1114,992.23,403.41,113.50,47.74,0.31,-1,-1,-1
232,1116,383.36,656.92,69.14,92.21,0.84,-1,-1,-1
232,1117,843.50,427.03,86.35,35.85,0.76,-1,-1,-1
232,1121,488.59,650.48,32.61,52.20,0.61,-1,-1,-1
232,1122,1011.45,334.44,41.93,35.25,0.80,-1,-1,-1
232,1126,758.25,403.61,83.40,36.75,0.86,-1,-1,-1
232,1128,723.91,329.51,30.32,32.94,0.74,-1,-1,-1
232,1108,696.27,425.64,89.71,34.52,0.85,-1,-1,-1
232,1135,510.08,440.70,36.84,24.13,0.66,-1,-1,-1
232,1138,232.62,413.28,35.70,22.89,0.70,-1,-1,-1
232,1140,501.61,629.99,39.98,41.50,0.65,-1,-1,-1
232,1123,539.92,556.37,39.60,50.49,0.62,-1,-1,-1
232,1141,590.72,539.45,20.47,36.67,0.55,-1,-1,-1
232,1143,635.63,400.88,50.97,30.81,0.13,-1,-1,-1
232,1144,455.26,659.27,27.82,58.17,0.38,-1,-1,-1
232,1145,950.50,330.99,33.44,35.77,0.74,-1,-1,-1
232,1100,714.08,291.22,49.28,24.71,0.71,-1,-1,-1
232,1129,687.90,287.69,48.24,24.58,0.60,-1,-1,-1
232,1147,762.32,333.53,29.34,30.01,0.52,-1,-1,-1
232,1150,817.63,473.88,17.52,29.73,0.50,-1,-1,-1
232,1093,630.90,274.53,55.58,30.63,0.31,-1,-1,-1
232,1154,808.78,484.27,40.36,25.71,0.62,-1,-1,-1
232,1125,446.96,447.80,37.71,27.63,0.59,-1,-1,-1
232,1158,1111.12,503.94,51.41,31.82,0.28,-1,-1,-1
232,1085,675.66,287.03,40.29,22.65,0.64,-1,-1,-1
233,1010,523.22,268.79,44.36,24.66,0.65,-1,-1,-1
233,1013,741.68,296.20,43.66,22.25,0.71,-1,-1,-1
233,1060,590.13,278.18,36.78,20.63,0.73,-1,-1,-1
233,1063,539.45,322.40,52.08,31.67,0.76,-1,-1,-1
233,1069,844.33,341.26,69.84,36.51,0.65,-1,-1,-1
233,1072,468.79,275.27,52.07,23.83,0.54,-1,-1,-1
233,1077,861.04,405.97,87.66,36.54,0.75,-1,-1,-1
233,1082,431.46,277.22,25.91,26.30,0.71,-1,-1,-1
233,1091,461.76,478.97,75.60,84.75,0.40,-1,-1,-1
233,1098,747.18,312.30,61.50,24.28,0.73,-1,-1,-1
233,1102,590.90,327.55,32.01,32.21,0.64,-1,-1,-1
233,998,327.73,326.34,30.63,31.53,0.55,-1,-1,-1
233,1106,494.98,303.07,65.86,28.05,0.59,-1,-1,-1
233,1110,523.26,315.81,59.18,28.27,0.67,-1,-1,-1
233,1111,297.11,487.95,93.34,62.18,0.89,-1,-1,-1
233,1113,638.87,329.74,29.93,34.21,0.59,-1,-1,-1
233,1114,983.13,404.52,111.62,46.71,0.24,-1,-1,-1
233,1116,374.86,660.91,68.80,92.13,0.80,-1,-1,-1
233,1117,832.14,427.86,83.99,34.75,0.73,-1,-1,-1
233,1121,480.91,653.37,32.97,53.11,0.59,-1,-1,-1
233,1122,1002.12,334.17,41.25,34.83,0.83,-1,-1,-1
233,1126,751.04,404.69,81.53,36.04,0.81,-1,-1,-1
233,1128,713.99,330.01,30.81,33.56,0.72,-1,-1,-1
233,1108,684.67,426.60,90.79,35.03,0.83,-1,-1,-1
233,1135,494.89,441.01,38.93,25.81,0.70,-1,-1,-1
233,1138,225.27,415.47,35.53,22.76,0.66,-1,-1,-1
233,1140,490.46,628.40,41.96,43.01,0.56,-1,-1,-1
233,1123,531.80,559.33,38.66,49.29,0.60,-1,-1,-1
233,1141,581.87,542.01,21.33,38.29,0.59,-1,-1,-1
233,1143,625.79,401.61,52.26,31.57,0.35,-1,-1,-1
233,1144,447.23,663.50,26.70,56.26,0.60,-1,-1,-1
233,1145,940.72,330.89,33.58,35.80,0.75,-1,-1,-1
233,1100,701.07,291.16,50.69,24.95,0.62,-1,-1,-1
233,1129,682.97,288.20,47.20,24.29,0.24,-1,-1,-1
233,1147,753.50,333.99,29.17,29.70,0.56,-1,-1,-1
233,1150,815.08,476.01,17.17,29.16,0.42,-1,-1,-1
233,1093,621.71,275.36,54.97,30.75,0.22,-1,-1,-1
233,1154,806.66,485.55,40.29,25.63,0.54,-1,-1,-1
233,1125,430.21,447.41,41.98,30.92,0.65,-1,-1,-1
233,1085,665.63,287.39,40.37,22.80,0.72,-1,-1,-1
234,1010,513.72,269.05,44.71,24.94,0.66,-1,-1,-1
234,1013,732.74,296.65,43.56,22.19,0.73,-1,-1,-1
234,1060,580.85,278.74,37.63,21.12,0.74,-1,-1,-1
234,1063,530.53,323.36,51.86,31.66,0.78,-1,-1,-1
234,1069,835.61,341.81,69.17,36.17,0.64,-1,-1,-1
234,1072,457.27,276.11,52.72,24.07,0.45,-1,-1,-1
234,1077,851.74,407.27,89.72,37.81,0.77,-1,-1,-1
234,1082,421.40,278.35,25.78,26.01,0.69,-1,-1,-1
234,1091,452.25,479.94,76.99,85.91,0.32,-1,-1,-1
234,1098,738.75,313.10,60.52,23.88,0.73,-1,-1,-1
234,1102,581.81,328.23,32.30,32.28,0.67,-1,-1,-1
234,998,317.33,327.73,30.90,31.88,0.61,-1,-1,-1
234,1106,486.97,303.90,67.09,28.73,0.59,-1,-1,-1
234,1110,513.77,316.67,58.08,27.61,0.66,-1,-1,-1
234,1111,285.76,492.76,93.27,63.27,0.90,-1,-1,-1
234,1113,629.44,329.95,30.65,35.24,0.67,-1,-1,-1
234,1114,975.71,404.92,110.59,45.99,0.19,-1,-1,-1
234,1116,367.80,665.89,67.21,89.89,0.82,-1,-1,-1
234,1117,821.75,427.66,86.15,35.65,0.78,-1,-1,-1
234,1121,472.53,657.42,32.93,53.15,0.68,-1,-1,-1
234,1122,992.73,333.51,41.38,35.09,0.83,-1,-1,-1
234,1126,743.04,406.48,79.91,35.36,0.85,-1,-1,-1
234,1128,705.04,330.40,30.95,33.74,0.70,-1,-1,-1
234,1108,673.91,427.59,91.00,35.21,0.82,-1,-1,-1
234,1135,480.57,442.97,39.39,26.41,0.76,-1,-1,-1
234,1138,220.43,417.93,34.48,21.94,0.63,-1,-1,-1
234,1140,478.27,628.32,45.26,46.11,0.57,-1,-1,-1
234,1123,524.11,561.50,38.70,49.49,0.37,-1,-1,-1
234,1141,574.44,544.84,20.94,37.72,0.59,-1,-1,-1
234,1143,615.84,402.41,52.82,31.98,0.25,-1,-1,-1
234,1144,437.69,665.97,26.27,55.74,0.52,-1,-1,-1
234,1145,931.25,330.39,33.89,36.00,0.74,-1,-1,-1
234,1100,687.93,291.63,50.96,24.70,0.63,-1,-1,-1
234,1147,743.83,334.52,29.24,29.54,0.48,-1,-1,-1
234,1150,813.39,478.04,16.89,28.81,0.51,-1,-1,-1
234,1154,804.84,486.95,40.17,25.50,0.65,-1,-1,-1
234,1125,414.43,449.43,42.60,32.25,0.70,-1,-1,-1
234,1085,657.25,287.92,40.20,22.65,0.70,-1,-1,-1
235,1010,505.05,269.45,45.15,25.20,0.60,-1,-1,-1
235,1013,724.02,296.96,43.93,22.43,0.70,-1,-1,-1
235,1060,572.62,279.34,37.19,20.84,0.73,-1,-1,-1
235,1063,521.47,324.06,52.42,32.06,0.78,-1,-1,-1
235,1069,827.67,342.34,68.32,35.68,0.66,-1,-1,-1
235,1072,447.69,277.14,53.31,24.07,0.48,-1,-1,-1
235,1077,843.91,407.47,89.74,38.06,0.78,-1,-1,-1
235,1082,411.67,279.71,25.59,25.90,0.68,-1,-1,-1
235,1091,443.77,481.35,77.34,86.10,0.46,-1,-1,-1
235,1098,729.46,313.51,60.29,23.88,0.71,-1,-1,-1
235,1102,573.19,328.18,33.24,33.35,0.58,-1,-1,-1
235,998,307.46,328.74,31.09,32.08,0.52,-1,-1,-1
235,1106,478.07,304.86,67.02,28.60,0.57,-1,-1,-1
235,1110,504.65,317.63,57.33,27.28,0.61,-1,-1,-1
235,1111,274.73,496.56,93.79,64.81,0.88,-1,-1,-1
235,1113,621.73,330.93,30.17,34.87,0.70,-1,-1,-1
235,1114,967.20,404.86,111.80,46.40,0.43,-1,-1,-1
235,1116,362.00,670.83,64.27,85.17,0.78,-1,-1,-1
235,1117,811.15,428.60,87.61,36.21,0.76,-1,-1,-1
235,1121,466.68,662.63,31.86,51.75,0.65,-1,-1,-1
235,1122,983.47,333.22,41.39,35.10,0.80,-1,-1,-1
235,1126,735.75,407.63,79.30,35.09,0.78,-1,-1,-1
235,1128,696.80,331.01,31.01,33.92,0.62,-1,-1,-1
235,1108,664.01,428.42,91.74,35.56,0.80,-1,-1,-1
235,1135,468.74,446.81,37.65,25.20,0.75,-1,-1,-1
235,1138,215.78,419.83,33.99,21.51,0.61,-1,-1,-1
235,1140,468.14,631.44,45.61,45.93,0.61,-1,-1,-1
235,1123,517.37,563.39,39.31,50.47,0.47,-1,-1,-1
235,1141,568.39,547.32,20.54,37.16,0.54,-1,-1,-1
235,1143,606.53,402.95,53.33,32.40,0.44,-1,-1,-1
235,1144,431.12,666.24,25.93,55.13,0.52,-1,-1,-1
235,1145,923.81,332.19,32.66,34.46,0.73,-1,-1,-1
235,1100,676.45,291.82,52.51,24.98,0.64,-1,-1,-1
235,1147,735.99,335.04,29.23,29.43,0.55,-1,-1,-1
235,1150,812.80,479.19,16.81,28.80,0.48,-1,-1,-1
235,1154,803.88,487.96,40.56,25.71,0.56,-1,-1,-1
235,1125,402.33,453.14,42.81,32.71,0.62,-1,-1,-1
235,1085,647.24,288.51,38.46,22.04,0.73,-1,-1,-1
235,1169,313.47,311.56,32.39,27.94,0.70,-1,-1,-1
236,1010,497.21,269.96,45.45,25.34,0.68,-1,-1,-1
236,1013,716.24,297.33,44.33,22.81,0.72,-1,-1,-1
236,1060,564.86,279.91,37.31,20.85,0.73,-1,-1,-1
236,1063,513.72,325.29,51.80,31.64,0.80,-1,-1,-1
236,1069,820.32,343.42,66.85,34.84,0.71,-1,-1,-1
236,1072,439.02,277.62,54.24,24.43,0.63,-1,-1,-1
236,1077,836.80,407.71,90.48,38.73,0.79,-1,-1,-1
236,1082,403.12,280.85,24.94,25.24,0.75,-1,-1,-1
236,1091,436.93,485.27,76.13,84.26,0.20,-1,-1,-1
236,1098,722.70,314.13,59.90,23.71,0.79,-1,-1,-1
236,1102,565.90,328.94,33.41,33.55,0.70,-1,-1,-1
236,998,298.93,330.10,30.68,31.78,0.59,-1,-1,-1
236,1106,465.07,305.57,63.39,27.45,0.55,-1,-1,-1
236,1110,496.66,318.98,58.94,28.24,0.65,-1,-1,-1
236,1111,264.96,501.50,93.75,66.01,0.92,-1,-1,-1
236,1113,614.91,332.20,29.54,34.11,0.69,-1,-1,-1
236,1114,961.06,405.32,111.36,46.02,0.58,-1,-1,-1
236,1116,355.98,674.37,62.53,81.63,0.74,-1,-1,-1
236,1117,801.72,428.46,88.84,36.80,0.77,-1,-1,-1
236,1121,461.08,667.01,31.47,51.48,0.53,-1,-1,-1
236,1122,975.79,333.07,41.93,35.67,0.84,-1,-1,-1
236,1126,729.12,407.94,80.83,35.73,0.77,-1,-1,-1
236,1128,689.97,331.38,30.84,33.71,0.72,-1,-1,-1
236,1108,655.11,429.30,92.52,35.97,0.82,-1,-1,-1
236,1135,456.78,448.65,37.22,25.02,0.74,-1,-1,-1
236,1138,211.35,420.95,34.87,22.01,0.53,-1,-1,-1
236,1140,458.27,636.92,47.34,47.55,0.63,-1,-1,-1
236,1123,511.08,565.36,39.62,51.25,0.74,-1,-1,-1
236,1141,561.83,549.51,21.22,38.67,0.48,-1,-1,-1
236,1143,598.65,403.74,53.79,32.73,0.24,-1,-1,-1
236,1144,424.72,670.99,25.06,53.71,0.51,-1,-1,-1
236,1145,916.63,331.84,33.38,35.11,0.71,-1,-1,-1
236,1100,674.78,293.16,51.32,24.62,0.71,-1,-1,-1
236,1147,729.77,335.64,29.46,29.75,0.65,-1,-1,-1
236,1150,813.00,479.91,16.59,28.42,0.57,-1,-1,-1
236,1154,803.77,489.06,41.34,26.19,0.71,-1,-1,-1
236,1125,391.30,457.99,40.74,31.44,0.67,-1,-1,-1
236,1085,639.75,288.96,38.03,22.00,0.70,-1,-1,-1
236,1169,305.49,311.74,33.30,28.78,0.64,-1,-1,-1
236,1172,936.05,511.56,34.11,21.98,0.64,-1,-1,-1
236,1129,662.66,290.86,46.20,23.59,0.62,-1,-1,-1
237,1010,489.84,270.58,46.15,25.73,0.64,-1,-1,-1
237,1013,709.40,298.30,44.19,22.75,0.63,-1,-1,-1
237,1060,557.51,280.16,38.94,21.71,0.70,-1,-1,-1
237,1063,505.87,325.88,53.12,32.41,0.75,-1,-1,-1
237,1069,813.59,344.56,66.46,34.54,0.67,-1,-1,-1
237,1072,430.99,278.21,54.14,24.64,0.51,-1,-1,-1
237,1077,830.72,408.66,88.75,38.05,0.80,-1,-1,-1
237,1082,395.25,281.96,24.65,25.08,0.70,-1,-1,-1
237,1091,429.31,487.69,78.72,87.18,0.24,-1,-1,-1
237,1098,715.94,314.59,60.35,23.88,0.78,-1,-1,-1
237,1102,558.50,329.60,34.36,34.64,0.67,-1,-1,-1
237,998,290.91,331.78,30.59,31.70,0.61,-1,-1,-1
237,1106,459.59,306.62,63.62,27.38,0.55,-1,-1,-1
237,1110,488.65,319.51,60.57,29.33,0.61,-1,-1,-1
237,1111,256.34,506.48,93.01,66.66,0.89,-1,-1,-1
237,1113,608.21,332.77,29.97,34.61,0.63,-1,-1,-1
237,1114,957.11,407.07,108.75,44.55,0.54,-1,-1,-1
237,1116,351.24,678.59,60.60,77.41,0.80,-1,-1,-1
237,1117,791.67,428.01,91.40,38.09,0.80,-1,-1,-1
237,1121,455.97,668.00,32.91,54.46,0.42,-1,-1,-1
237,1122,970.37,333.86,40.77,34.85,0.78,-1,-1,-1
237,1126,722.76,408.79,80.66,35.64,0.75,-1,-1,-1
237,1128,684.16,332.68,30.03,32.85,0.72,-1,-1,-1
237,1108,646.94,430.27,93.42,36.46,0.84,-1,-1,-1
237,1135,445.29,450.48,37.46,25.32,0.68,-1,-1,-1
237,1138,207.58,421.74,35.69,22.65,0.69,-1,-1,-1
237,1140,447.40,634.02,52.19,53.37,0.12,-1,-1,-1
237,1123,505.01,566.36,39.99,52.02,0.36,-1,-1,-1
237,1141,555.98,552.44,21.34,38.81,0.64,-1,-1,-1
237,1143,592.01,404.60,54.04,32.84,0.36,-1,-1,-1
237,1144,417.90,672.89,25.54,55.03,0.55,-1,-1,-1
237,1145,910.67,332.30,33.00,34.57,0.71,-1,-1,-1
237,1100,670.95,294.23,49.91,24.10,0.71,-1,-1,-1
237,1147,722.76,334.55,31.16,31.63,0.60,-1,-1,-1
237,1150,814.50,480.94,17.10,29.20,0.51,-1,-1,-1
237,1154,804.32,490.06,42.14,26.70,0.66,-1,-1,-1
237,1125,379.80,460.08,42.59,33.37,0.69,-1,-1,-1
237,1085,632.79,289.64,37.76,21.99,0.67,-1,-1,-1
237,1169,297.58,313.82,32.32,27.97,0.70,-1,-1,-1
237,1172,936.62,511.79,34.66,22.32,0.65,-1,-1,-1
237,1129,651.81,291.16,45.38,23.71,0.70,-1,-1,-1
238,1010,482.54,271.37,46.03,25.60,0.68,-1,-1,-1
238,1013,703.67,299.15,43.24,22.27,0.74,-1,-1,-1
238,1060,550.82,280.70,39.53,22.02,0.75,-1,-1,-1
