77,1525,650.36,1010.55,104.16,58.18,0.48,-1,-1,-1
77,1527,955.56,921.14,83.26,117.37,0.78,-1,-1,-1
77,1512,1202.27,922.62,50.80,100.24,0.47,-1,-1,-1
77,1528,1563.75,370.54,73.91,36.03,0.66,-1,-1,-1
77,1529,1548.41,44.70,27.34,39.68,0.51,-1,-1,-1
77,1506,1446.72,135.32,35.69,32.81,0.24,-1,-1,-1
78,1473,1284.94,367.16,143.41,60.37,0.83,-1,-1,-1
78,1474,1845.05,210.03,58.95,85.31,0.75,-1,-1,-1
78,1475,1640.33,660.54,104.30,102.65,0.85,-1,-1,-1
78,1476,94.70,465.28,128.95,57.46,0.83,-1,-1,-1
78,1477,1028.87,184.20,111.30,111.88,0.85,-1,-1,-1
78,1481,865.11,813.86,54.12,105.20,0.80,-1,-1,-1
78,1482,1239.56,298.45,108.37,55.31,0.63,-1,-1,-1
78,1483,1870.28,641.80,33.72,89.29,0.67,-1,-1,-1
78,1484,934.10,238.51,55.74,112.59,0.89,-1,-1,-1
78,1485,1008.18,321.53,53.22,104.25,0.87,-1,-1,-1
78,1487,1791.04,648.95,98.75,109.75,0.81,-1,-1,-1
78,1489,835.00,977.87,51.00,93.13,0.78,-1,-1,-1
78,1491,262.32,461.70,123.78,59.60,0.83,-1,-1,-1
78,1492,1729.11,678.10,94.28,98.28,0.79,-1,-1,-1
78,1493,402.12,460.81,111.47,58.16,0.75,-1,-1,-1
78,1494,962.93,52.24,51.55,95.63,0.74,-1,-1,-1
78,1495,1663.41,596.41,114.22,49.27,0.70,-1,-1,-1
78,1496,1453.49,380.21,102.32,49.98,0.76,-1,-1,-1
78,1497,1133.11,505.42,81.20,102.79,0.86,-1,-1,-1
78,1498,1167.14,321.10,50.44,31.70,0.65,-1,-1,-1
78,1499,1204.81,12.66,93.86,53.49,0.14,-1,-1,-1
78,1500,278.00,730.20,88.48,47.70,0.20,-1,-1,-1
78,1501,0.00,332.98,130.23,65.05,0.87,-1,-1,-1
78,1503,1157.30,266.56,32.24,26.94,0.13,-1,-1,-1
78,1505,617.91,536.84,42.73,34.20,0.58,-1,-1,-1
78,1507,1612.40,756.90,50.19,45.19,0.46,-1,-1,-1
78,1509,1398.00,103.55,39.02,35.78,0.59,-1,-1,-1
78,1510,1417.46,151.98,24.44,37.08,0.37,-1,-1,-1
78,1514,1385.93,738.68,109.52,62.58,0.41,-1,-1,-1
78,1515,1091.70,331.35,22.78,41.41,0.64,-1,-1,-1
78,1516,991.73,523.71,23.18,42.70,0.44,-1,-1,-1
78,1518,957.29,646.66,56.09,107.03,0.85,-1,-1,-1
78,1520,845.62,321.89,55.78,115.32,0.82,-1,-1,-1
78,1521,1079.71,382.40,21.83,37.75,0.63,-1,-1,-1
78,1523,1357.21,290.80,35.31,30.85,0.57,-1,-1,-1
78,1524,779.44,389.20,54.98,111.84,0.86,-1,-1,-1
78,1525,648.26,1008.62,108.75,60.13,0.59,-1,-1,-1
78,1527,956.25,912.33,81.14,117.20,0.80,-1,-1,-1
78,1512,1200.52,922.23,54.39,108.05,0.42,-1,-1,-1
78,1528,1562.89,369.18,75.51,36.83,0.68,-1,-1,-1
78,1529,1548.81,44.18,26.93,39.10,0.50,-1,-1,-1
78,1506,1445.77,134.37,38.29,35.39,0.31,-1,-1,-1
79,1473,1285.82,367.03,142.38,60.16,0.82,-1,-1,-1
79,1474,1846.59,210.60,57.41,84.31,0.74,-1,-1,-1
79,1475,1640.91,659.76,104.55,102.82,0.85,-1,-1,-1
79,1476,95.11,465.43,128.22,57.31,0.83,-1,-1,-1
79,1477,1027.76,179.61,110.40,113.50,0.84,-1,-1,-1
79,1481,865.17,818.84,54.68,106.31,0.82,-1,-1,-1
79,1482,1239.06,298.61,107.92,55.23,0.57,-1,-1,-1
79,1483,1871.18,640.77,32.82,91.38,0.64,-1,-1,-1
79,1484,935.29,232.71,54.62,111.08,0.79,-1,-1,-1
79,1485,1007.97,318.04,53.42,104.43,0.87,-1,-1,-1
79,1487,1792.22,648.83,98.99,109.77,0.82,-1,-1,-1
79,1489,836.12,983.79,49.00,87.21,0.73,-1,-1,-1
79,1491,262.40,461.77,123.05,59.34,0.84,-1,-1,-1
79,1492,1729.45,678.05,94.04,98.00,0.80,-1,-1,-1
79,1493,402.20,460.54,111.65,58.13,0.76,-1,-1,-1
79,1494,962.45,44.51,51.19,94.76,0.69,-1,-1,-1
79,1495,1663.11,595.75,115.42,49.94,0.70,-1,-1,-1
79,1496,1454.03,380.00,102.36,50.09,0.76,-1,-1,-1
79,1497,1137.98,502.15,83.08,102.21,0.89,-1,-1,-1
79,1498,1166.74,320.83,50.78,31.87,0.66,-1,-1,-1
79,1499,1206.82,12.25,91.82,52.41,0.45,-1,-1,-1
79,1500,278.01,729.81,88.93,47.95,0.22,-1,-1,-1
79,1501,0.00,331.51,120.19,66.68,0.74,-1,-1,-1
79,1503,1154.49,268.18,31.85,26.90,0.48,-1,-1,-1
79,1505,618.43,536.95,42.14,33.76,0.56,-1,-1,-1
79,1507,1612.14,754.81,50.59,46.36,0.43,-1,-1,-1
79,1509,1398.34,102.66,39.18,35.96,0.58,-1,-1,-1
79,1510,1417.59,151.00,24.77,37.61,0.38,-1,-1,-1
79,1514,1386.27,738.43,109.89,62.64,0.37,-1,-1,-1
79,1515,1091.73,329.40,22.35,40.52,0.63,-1,-1,-1
79,1516,990.67,515.75,23.50,42.87,0.58,-1,-1,-1
79,1518,956.85,638.90,55.86,106.56,0.78,-1,-1,-1
79,1520,846.41,331.84,55.27,114.57,0.84,-1,-1,-1
79,1521,1079.47,379.53,21.64,37.42,0.68,-1,-1,-1
79,1523,1356.41,291.31,36.16,31.64,0.56,-1,-1,-1
79,1524,779.58,404.59,55.91,113.62,0.87,-1,-1,-1
79,1525,647.25,1007.92,111.11,60.86,0.55,-1,-1,-1
79,1527,956.57,902.32,80.00,118.64,0.86,-1,-1,-1
79,1512,1202.51,922.03,51.70,102.33,0.37,-1,-1,-1
79,1528,1562.95,368.92,76.04,37.11,0.54,-1,-1,-1
79,1529,1548.39,43.51,26.95,39.00,0.47,-1,-1,-1
79,1506,1445.96,133.68,37.97,35.14,0.42,-1,-1,-1
79,1531,1285.99,342.07,29.78,25.32,0.67,-1,-1,-1
80,1473,1287.46,367.92,140.25,59.37,0.82,-1,-1,-1
80,1474,1846.91,210.45,57.09,84.65,0.73,-1,-1,-1
80,1475,1641.29,659.49,104.66,102.79,0.85,-1,-1,-1
80,1476,94.85,465.11,128.35,57.58,0.83,-1,-1,-1
80,1477,1028.17,175.54,107.74,113.12,0.84,-1,-1,-1
80,1481,865.10,824.47,54.60,106.14,0.80,-1,-1,-1
80,1482,1235.92,296.49,112.45,58.28,0.60,-1,-1,-1
80,1483,1871.64,640.48,32.36,92.55,0.65,-1,-1,-1
80,1484,934.71,223.72,54.70,111.37,0.86,-1,-1,-1
80,1485,1007.44,313.56,53.77,105.04,0.87,-1,-1,-1
80,1487,1792.10,648.66,97.94,108.43,0.82,-1,-1,-1
80,1489,837.72,990.31,46.40,80.69,0.75,-1,-1,-1
80,1491,262.52,461.77,122.03,58.89,0.83,-1,-1,-1
80,1492,1729.52,678.00,94.08,98.06,0.79,-1,-1,-1
80,1493,402.00,460.49,111.64,58.00,0.76,-1,-1,-1
80,1494,961.68,34.78,51.92,96.40,0.73,-1,-1,-1
80,1495,1663.26,595.54,115.67,50.21,0.72,-1,-1,-1
80,1496,1454.60,379.94,102.02,50.01,0.76,-1,-1,-1
80,1497,1143.06,499.51,84.43,100.89,0.87,-1,-1,-1
80,1498,1166.40,320.78,50.59,31.68,0.67,-1,-1,-1
80,1499,1207.82,12.05,90.79,51.85,0.50,-1,-1,-1
80,1500,277.79,728.87,90.46,48.77,0.20,-1,-1,-1
80,1501,0.00,331.18,109.53,67.21,0.75,-1,-1,-1
80,1503,1153.50,269.41,31.18,26.26,0.52,-1,-1,-1
80,1505,618.35,536.92,42.47,34.12,0.61,-1,-1,-1
80,1507,1608.51,748.30,53.42,50.08,0.41,-1,-1,-1
80,1509,1398.66,102.33,39.15,35.89,0.56,-1,-1,-1
80,1510,1417.70,150.59,24.94,37.83,0.38,-1,-1,-1
80,1514,1385.94,738.29,110.44,62.83,0.35,-1,-1,-1
80,1515,1091.12,327.16,22.37,40.25,0.70,-1,-1,-1
80,1516,990.79,509.18,23.34,42.50,0.58,-1,-1,-1
80,1518,956.57,630.16,56.13,107.05,0.83,-1,-1,-1
80,1520,846.75,342.20,54.94,114.25,0.82,-1,-1,-1
80,1521,1079.05,377.19,21.28,36.73,0.65,-1,-1,-1
80,1523,1355.80,292.77,36.55,32.00,0.47,-1,-1,-1
80,1524,780.67,421.33,55.65,113.37,0.85,-1,-1,-1
80,1525,647.04,1009.04,110.42,59.81,0.49,-1,-1,-1
80,1527,957.62,893.20,78.23,118.78,0.79,-1,-1,-1
80,1512,1203.05,922.29,50.45,99.21,0.42,-1,-1,-1
80,1528,1562.71,368.45,76.57,37.41,0.52,-1,-1,-1
80,1529,1549.11,44.36,26.32,38.01,0.44,-1,-1,-1
80,1506,1446.77,132.97,37.21,34.30,0.41,-1,-1,-1
80,1531,1288.76,342.43,29.75,25.19,0.66,-1,-1,-1
81,1473,1288.23,368.12,139.15,59.00,0.82,-1,-1,-1
81,1474,1847.97,210.46,56.03,82.76,0.75,-1,-1,-1
81,1475,1641.18,659.44,104.95,103.02,0.86,-1,-1,-1
81,1476,93.78,464.35,129.59,58.43,0.83,-1,-1,-1
81,1477,1028.14,170.41,106.39,114.04,0.85,-1,-1,-1
81,1481,864.84,831.60,54.34,105.51,0.76,-1,-1,-1
81,1482,1236.11,296.02,110.98,57.99,0.61,-1,-1,-1
81,1483,1871.87,640.87,32.13,92.80,0.67,-1,-1,-1
81,1484,934.37,215.32,55.01,112.35,0.87,-1,-1,-1
81,1485,1006.83,309.57,54.28,106.09,0.82,-1,-1,-1
81,1487,1791.54,648.65,99.17,109.91,0.81,-1,-1,-1
81,1489,839.66,996.44,43.06,72.59,0.74,-1,-1,-1
81,1491,262.46,461.85,121.37,58.61,0.83,-1,-1,-1
81,1492,1729.59,678.02,94.10,98.09,0.80,-1,-1,-1
81,1493,401.49,460.56,111.34,57.77,0.76,-1,-1,-1
81,1494,961.01,27.47,51.36,95.70,0.66,-1,-1,-1
81,1495,1663.67,595.62,115.16,50.08,0.69,-1,-1,-1
81,1496,1455.07,380.02,101.57,49.84,0.77,-1,-1,-1
81,1497,1148.01,497.25,84.33,97.63,0.88,-1,-1,-1
81,1498,1165.84,320.79,50.17,31.31,0.62,-1,-1,-1
81,1499,1207.96,11.83,90.26,51.57,0.64,-1,-1,-1
81,1500,276.59,727.36,92.83,50.17,0.36,-1,-1,-1
81,1501,0.00,330.47,97.98,66.90,0.71,-1,-1,-1
81,1503,1152.26,269.84,31.23,26.38,0.56,-1,-1,-1
81,1505,618.60,537.10,41.87,33.61,0.54,-1,-1,-1
81,1507,1605.71,744.28,52.57,50.94,0.21,-1,-1,-1
81,1509,1398.59,101.51,39.72,36.46,0.58,-1,-1,-1
81,1510,1417.60,150.14,24.94,37.89,0.38,-1,-1,-1
81,1514,1387.23,737.98,110.12,62.77,0.14,-1,-1,-1
81,1515,1090.26,324.94,22.60,40.36,0.72,-1,-1,-1
81,1516,989.72,502.50,23.27,42.34,0.46,-1,-1,-1
81,1518,956.38,622.60,56.28,107.36,0.84,-1,-1,-1
81,1520,846.92,351.60,54.68,113.98,0.83,-1,-1,-1
81,1521,1078.47,374.57,21.29,36.73,0.62,-1,-1,-1
81,1523,1354.77,293.58,36.09,31.52,0.49,-1,-1,-1
81,1524,781.37,438.29,55.62,113.41,0.86,-1,-1,-1
81,1525,645.72,1009.16,111.84,60.08,0.44,-1,-1,-1
81,1527,957.84,883.97,76.37,118.61,0.82,-1,-1,-1
81,1512,1203.16,922.45,50.41,98.69,0.30,-1,-1,-1
81,1528,1562.93,368.63,76.35,37.32,0.52,-1,-1,-1
81,1529,1549.95,43.60,26.78,38.77,0.39,-1,-1,-1
81,1506,1447.42,133.05,35.53,32.39,0.30,-1,-1,-1
81,1531,1292.00,341.93,31.14,26.17,0.65,-1,-1,-1
82,1473,1288.60,368.43,138.44,58.77,0.82,-1,-1,-1
82,1474,1847.80,210.54,56.20,84.11,0.73,-1,-1,-1
82,1475,1641.46,659.89,104.89,102.79,0.85,-1,-1,-1
82,1476,94.45,464.92,128.32,58.06,0.83,-1,-1,-1
82,1477,1027.65,165.41,105.36,115.39,0.87,-1,-1,-1
82,1481,865.24,837.65,54.37,105.33,0.81,-1,-1,-1
82,1482,1238.22,298.32,105.45,55.04,0.64,-1,-1,-1
82,1483,1873.14,642.56,30.86,87.54,0.66,-1,-1,-1
82,1484,934.84,209.96,54.20,110.89,0.78,-1,-1,-1
82,1485,1006.66,307.18,53.93,105.19,0.79,-1,-1,-1
82,1487,1791.88,648.85,97.47,107.89,0.81,-1,-1,-1
82,1489,840.85,1002.18,41.44,67.41,0.67,-1,-1,-1
82,1491,262.34,462.18,120.90,58.39,0.83,-1,-1,-1
82,1492,1729.51,678.28,94.10,98.13,0.80,-1,-1,-1
82,1493,401.12,460.92,111.62,57.86,0.77,-1,-1,-1
82,1494,960.26,19.97,50.77,94.26,0.55,-1,-1,-1
82,1495,1664.17,595.89,114.93,50.11,0.75,-1,-1,-1
82,1496,1455.51,380.11,100.89,49.53,0.75,-1,-1,-1
82,1497,1153.86,494.94,84.84,95.06,0.90,-1,-1,-1
82,1498,1166.04,321.10,49.18,30.45,0.65,-1,-1,-1
82,1499,1208.12,11.94,90.06,51.46,0.61,-1,-1,-1
82,1500,276.21,727.30,93.25,50.53,0.32,-1,-1,-1
82,1501,0.00,330.29,86.23,66.54,0.62,-1,-1,-1
82,1503,1150.56,270.55,31.55,26.67,0.41,-1,-1,-1
82,1505,618.19,537.34,42.27,34.01,0.57,-1,-1,-1
82,1507,1606.05,743.35,52.73,52.30,0.31,-1,-1,-1
82,1509,1398.40,101.38,39.85,36.69,0.58,-1,-1,-1
82,1510,1417.69,150.19,24.93,37.89,0.42,-1,-1,-1
82,1514,1387.78,737.96,109.28,62.40,0.21,-1,-1,-1
82,1515,1088.91,321.72,23.47,41.67,0.68,-1,-1,-1
82,1516,989.55,495.24,22.98,41.84,0.59,-1,-1,-1
82,1518,956.35,616.45,55.66,105.84,0.81,-1,-1,-1
82,1520,847.14,361.69,54.55,113.80,0.84,-1,-1,-1
82,1521,1078.39,372.87,20.86,35.90,0.60,-1,-1,-1
82,1523,1353.81,294.39,35.42,30.84,0.51,-1,-1,-1
82,1524,781.93,454.91,55.86,114.10,0.85,-1,-1,-1
82,1525,645.90,1010.24,111.45,59.27,0.48,-1,-1,-1
82,1527,958.41,876.45,74.22,117.81,0.84,-1,-1,-1
82,1512,1202.80,922.81,50.44,98.28,0.35,-1,-1,-1
82,1528,1563.68,369.74,74.59,36.40,0.47,-1,-1,-1
82,1529,1548.97,42.53,27.74,40.04,0.48,-1,-1,-1
82,1506,1447.44,133.34,35.28,31.89,0.35,-1,-1,-1
82,1531,1293.46,338.19,36.21,30.20,0.37,-1,-1,-1
83,1473,1290.21,370.38,134.00,56.51,0.82,-1,-1,-1
83,1474,1847.94,210.64,56.06,84.15,0.74,-1,-1,-1
83,1475,1641.50,660.20,105.17,103.03,0.85,-1,-1,-1
83,1476,94.47,464.86,128.20,58.22,0.83,-1,-1,-1
83,1477,1026.80,160.84,103.58,116.14,0.84,-1,-1,-1
83,1481,865.12,842.76,54.79,106.23,0.79,-1,-1,-1
83,1482,1237.80,299.31,104.48,54.56,0.66,-1,-1,-1
83,1483,1872.75,642.37,31.25,90.47,0.67,-1,-1,-1
83,1484,934.10,201.38,54.41,111.31,0.85,-1,-1,-1
83,1485,1007.83,305.33,52.80,103.30,0.84,-1,-1,-1
83,1487,1792.09,649.10,98.91,109.42,0.81,-1,-1,-1
83,1489,842.75,1009.11,39.35,61.07,0.54,-1,-1,-1
83,1491,262.07,462.23,121.35,58.66,0.83,-1,-1,-1
83,1492,1729.68,678.46,93.97,98.01,0.81,-1,-1,-1
83,1493,400.53,461.19,112.04,58.06,0.76,-1,-1,-1
83,1494,959.82,11.87,51.30,95.35,0.61,-1,-1,-1
83,1495,1664.03,595.93,115.24,50.37,0.73,-1,-1,-1
83,1496,1455.76,380.33,100.13,49.14,0.77,-1,-1,-1
83,1497,1159.33,492.28,86.91,94.22,0.90,-1,-1,-1
83,1498,1165.57,321.18,49.73,30.65,0.62,-1,-1,-1
83,1499,1208.19,12.07,90.05,51.46,0.53,-1,-1,-1
83,1500,276.03,727.23,93.75,50.89,0.31,-1,-1,-1
83,1503,1148.39,271.15,32.92,27.89,0.39,-1,-1,-1
83,1505,618.13,538.01,41.80,33.61,0.57,-1,-1,-1
83,1507,1607.99,743.48,49.79,49.96,0.35,-1,-1,-1
83,1509,1398.35,101.44,39.83,36.78,0.59,-1,-1,-1
83,1510,1417.69,150.25,25.01,38.07,0.41,-1,-1,-1
83,1514,1387.53,738.13,108.97,62.39,0.19,-1,-1,-1
83,1515,1088.24,319.47,23.49,41.54,0.67,-1,-1,-1
83,1516,988.36,488.48,23.09,42.05,0.61,-1,-1,-1
83,1518,955.80,607.21,56.22,107.06,0.83,-1,-1,-1
83,1520,847.75,371.59,54.38,113.74,0.80,-1,-1,-1
83,1521,1077.19,369.91,21.70,37.33,0.63,-1,-1,-1
83,1523,1352.24,294.65,35.95,31.15,0.53,-1,-1,-1
83,1524,782.31,472.03,55.48,113.55,0.86,-1,-1,-1
83,1525,646.59,1011.76,110.07,57.85,0.46,-1,-1,-1
83,1527,959.77,867.25,72.66,117.78,0.82,-1,-1,-1
83,1512,1200.53,922.72,54.73,107.36,0.34,-1,-1,-1
83,1528,1565.40,371.47,71.73,34.88,0.43,-1,-1,-1
83,1529,1546.47,42.54,28.74,41.12,0.50,-1,-1,-1
83,1506,1446.65,133.59,36.40,32.75,0.37,-1,-1,-1
83,1531,1295.67,338.56,35.43,29.71,0.57,-1,-1,-1
84,1473,1289.08,369.82,136.43,57.60,0.81,-1,-1,-1
84,1474,1847.53,210.68,56.47,85.25,0.74,-1,-1,-1
84,1475,1641.68,660.51,105.21,103.03,0.85,-1,-1,-1
84,1476,95.17,465.70,126.30,57.45,0.83,-1,-1,-1
84,1477,1026.59,157.16,100.90,115.79,0.84,-1,-1,-1
84,1481,865.11,848.75,54.83,106.55,0.79,-1,-1,-1
84,1482,1237.18,299.17,103.92,54.30,0.69,-1,-1,-1
84,1483,1872.74,642.40,31.26,91.65,0.65,-1,-1,-1
84,1484,933.95,193.31,54.65,112.07,0.86,-1,-1,-1
84,1485,1007.04,301.45,52.78,102.96,0.84,-1,-1,-1
84,1487,1791.41,649.35,99.63,110.23,0.81,-1,-1,-1
84,1489,843.74,1014.68,37.89,56.16,0.47,-1,-1,-1
84,1491,261.97,462.33,121.33,58.70,0.84,-1,-1,-1
84,1492,1729.41,678.65,94.31,98.44,0.82,-1,-1,-1
84,1493,400.26,461.12,112.58,58.34,0.78,-1,-1,-1
84,1494,958.91,5.35,50.68,94.35,0.74,-1,-1,-1
84,1495,1664.00,596.24,115.12,50.43,0.72,-1,-1,-1
84,1496,1455.62,380.61,100.33,49.29,0.76,-1,-1,-1
84,1497,1164.20,489.30,88.10,92.73,0.90,-1,-1,-1
84,1498,1164.48,320.72,50.99,31.42,0.66,-1,-1,-1
84,1499,1207.99,12.04,90.42,51.73,0.50,-1,-1,-1
84,1500,276.04,726.40,95.23,51.86,0.45,-1,-1,-1
84,1503,1144.31,272.92,34.40,29.23,0.44,-1,-1,-1
84,1505,618.44,538.87,40.87,32.69,0.53,-1,-1,-1
84,1507,1608.18,743.47,48.74,49.67,0.34,-1,-1,-1
84,1509,1398.65,101.98,39.58,36.53,0.60,-1,-1,-1
84,1510,1417.80,150.38,24.92,37.91,0.35,-1,-1,-1
84,1514,1387.74,738.44,108.42,62.21,0.12,-1,-1,-1
84,1515,1087.69,317.92,23.09,40.56,0.69,-1,-1,-1
84,1516,988.02,481.47,23.01,41.71,0.70,-1,-1,-1
84,1518,955.84,599.29,56.22,107.06,0.83,-1,-1,-1
84,1520,847.31,380.63,54.86,114.94,0.86,-1,-1,-1
84,1521,1076.20,366.91,22.08,37.94,0.63,-1,-1,-1
84,1523,1351.39,295.17,35.82,30.97,0.48,-1,-1,-1
84,1524,783.31,489.37,55.37,113.22,0.83,-1,-1,-1
84,1525,645.04,1010.41,113.00,58.97,0.48,-1,-1,-1
84,1527,959.64,858.11,71.10,117.67,0.84,-1,-1,-1
84,1512,1199.63,922.61,56.31,111.30,0.32,-1,-1,-1
84,1528,1565.74,372.76,69.29,33.58,0.31,-1,-1,-1
84,1529,1545.55,42.07,29.66,42.25,0.51,-1,-1,-1
84,1506,1446.69,134.28,36.41,32.67,0.33,-1,-1,-1
84,1531,1298.26,339.79,34.08,28.66,0.61,-1,-1,-1
85,1473,1290.39,371.40,133.04,55.78,0.82,-1,-1,-1
85,1474,1848.11,210.47,55.89,83.85,0.76,-1,-1,-1
85,1475,1641.72,660.59,105.11,102.94,0.85,-1,-1,-1
85,1476,94.94,465.60,126.47,57.63,0.84,-1,-1,-1
85,1477,1026.48,152.27,98.66,115.94,0.84,-1,-1,-1
85,1481,864.93,855.48,54.70,106.34,0.75,-1,-1,-1
85,1482,1237.71,299.97,102.38,53.37,0.74,-1,-1,-1
85,1483,1873.41,643.50,30.59,87.65,0.65,-1,-1,-1
85,1484,934.59,187.59,53.89,110.52,0.81,-1,-1,-1
85,1485,1006.72,297.49,53.11,103.54,0.86,-1,-1,-1
85,1487,1790.90,648.83,98.58,109.29,0.82,-1,-1,-1
85,1489,845.99,1020.80,35.81,49.98,0.30,-1,-1,-1
85,1491,261.98,462.42,121.56,58.86,0.83,-1,-1,-1
85,1492,1729.79,678.83,94.12,98.27,0.81,-1,-1,-1
85,1493,401.22,461.57,112.02,57.95,0.76,-1,-1,-1
85,1494,958.93,0.00,49.78,91.82,0.74,-1,-1,-1
85,1495,1662.02,595.94,116.32,50.94,0.66,-1,-1,-1
85,1496,1455.15,380.37,100.73,49.44,0.76,-1,-1,-1
85,1497,1170.68,487.34,88.82,90.49,0.87,-1,-1,-1
85,1498,1164.31,320.38,51.55,31.79,0.66,-1,-1,-1
85,1499,1207.86,12.09,90.93,52.09,0.48,-1,-1,-1
85,1500,274.98,726.34,94.77,51.84,0.32,-1,-1,-1
85,1503,1142.52,274.29,34.63,29.42,0.53,-1,-1,-1
85,1505,618.62,539.10,40.58,32.30,0.51,-1,-1,-1
85,1507,1608.13,743.55,48.28,49.95,0.38,-1,-1,-1
85,1509,1398.81,102.29,39.36,36.32,0.64,-1,-1,-1
85,1510,1417.84,150.67,24.90,37.88,0.46,-1,-1,-1
85,1514,1387.24,738.30,108.42,62.47,0.13,-1,-1,-1
85,1515,1087.61,316.14,22.94,40.07,0.67,-1,-1,-1
85,1516,987.31,474.11,22.99,41.68,0.62,-1,-1,-1
85,1518,955.89,592.94,55.79,105.81,0.82,-1,-1,-1
85,1520,848.33,390.62,54.43,114.28,0.82,-1,-1,-1
85,1521,1075.81,363.74,21.63,36.89,0.62,-1,-1,-1
85,1523,1351.00,295.67,35.24,30.36,0.51,-1,-1,-1
85,1524,784.08,505.87,55.77,114.13,0.87,-1,-1,-1
85,1525,646.29,1012.44,110.43,56.84,0.43,-1,-1,-1
85,1527,961.76,850.49,68.13,114.88,0.81,-1,-1,-1
85,1512,1199.76,923.02,56.57,112.69,0.28,-1,-1,-1
85,1528,1566.14,373.75,67.80,32.83,0.17,-1,-1,-1
85,1529,1543.96,40.94,30.84,43.48,0.60,-1,-1,-1
85,1506,1446.69,134.64,37.03,33.19,0.34,-1,-1,-1
85,1531,1299.45,341.11,33.05,27.79,0.55,-1,-1,-1
86,1473,1290.43,371.74,132.66,55.34,0.83,-1,-1,-1
86,1474,1848.26,208.82,55.74,84.01,0.76,-1,-1,-1
86,1475,1641.67,660.42,105.08,102.96,0.85,-1,-1,-1
86,1476,95.07,465.67,126.03,57.49,0.83,-1,-1,-1
86,1477,1026.10,146.19,97.21,117.16,0.86,-1,-1,-1
86,1481,865.43,861.62,54.38,105.52,0.82,-1,-1,-1
86,1482,1237.76,300.33,102.17,53.14,0.72,-1,-1,-1
86,1483,1874.25,644.45,29.75,84.74,0.68,-1,-1,-1
86,1484,934.21,178.95,54.33,111.91,0.80,-1,-1,-1
86,1485,1006.65,294.03,53.26,103.70,0.88,-1,-1,-1
86,1487,1791.07,648.82,97.44,108.21,0.83,-1,-1,-1
86,1489,847.60,1025.81,34.00,44.58,0.31,-1,-1,-1
86,1491,261.96,462.45,121.53,58.89,0.83,-1,-1,-1
86,1492,1730.20,679.00,94.11,98.32,0.81,-1,-1,-1
86,1493,400.66,461.56,112.40,58.12,0.76,-1,-1,-1
86,1494,959.97,0.00,47.32,84.21,0.69,-1,-1,-1
86,1495,1661.19,595.58,116.57,50.97,0.67,-1,-1,-1
86,1496,1455.80,380.77,100.05,49.10,0.78,-1,-1,-1
86,1497,1177.35,485.83,89.24,88.09,0.90,-1,-1,-1
86,1498,1163.68,319.97,51.81,31.98,0.69,-1,-1,-1
86,1499,1208.04,12.23,90.98,52.14,0.47,-1,-1,-1
86,1500,274.26,726.29,94.32,51.95,0.26,-1,-1,-1
86,1503,1141.40,274.59,35.34,30.04,0.65,-1,-1,-1
86,1505,619.20,539.16,40.45,31.99,0.48,-1,-1,-1
86,1507,1607.97,743.44,47.89,50.31,0.41,-1,-1,-1
86,1509,1398.95,102.17,39.40,36.35,0.65,-1,-1,-1
86,1510,1417.90,150.67,24.83,37.88,0.40,-1,-1,-1
86,1514,1387.88,738.42,107.78,62.32,0.13,-1,-1,-1
86,1515,1087.77,314.21,23.10,40.36,0.66,-1,-1,-1
86,1516,986.51,467.59,22.81,41.45,0.61,-1,-1,-1
86,1518,955.70,583.95,56.03,106.28,0.84,-1,-1,-1
86,1520,848.21,400.07,54.19,113.68,0.82,-1,-1,-1
86,1521,1075.25,360.17,22.19,37.81,0.57,-1,-1,-1
86,1523,1350.75,296.15,34.88,29.94,0.53,-1,-1,-1
86,1524,785.12,522.33,55.84,114.04,0.87,-1,-1,-1
86,1525,644.40,1010.53,114.41,58.53,0.41,-1,-1,-1
86,1527,961.81,842.38,67.21,115.40,0.79,-1,-1,-1
86,1512,1200.03,923.43,56.32,113.07,0.34,-1,-1,-1
86,1528,1565.70,374.00,65.57,31.76,0.24,-1,-1,-1
86,1529,1543.91,41.42,30.79,43.10,0.56,-1,-1,-1
86,1506,1446.66,134.74,37.47,33.67,0.28,-1,-1,-1
86,1531,1300.78,340.90,32.78,27.48,0.52,-1,-1,-1
87,1473,1290.11,371.95,132.83,55.17,0.86,-1,-1,-1
87,1474,1848.57,208.76,55.43,83.44,0.75,-1,-1,-1
87,1475,1641.49,660.30,105.17,103.17,0.85,-1,-1,-1
87,1476,94.88,465.21,126.88,58.02,0.83,-1,-1,-1
87,1477,1026.47,140.89,94.96,117.18,0.87,-1,-1,-1
87,1481,865.30,866.56,54.89,106.39,0.82,-1,-1,-1
87,1482,1237.32,300.53,102.60,53.30,0.70,-1,-1,-1
87,1483,1873.80,644.06,30.20,84.76,0.69,-1,-1,-1
87,1484,934.76,171.87,53.79,111.02,0.85,-1,-1,-1
87,1485,1006.15,289.56,53.66,104.45,0.86,-1,-1,-1
87,1487,1791.06,648.54,97.25,108.09,0.83,-1,-1,-1
87,1489,849.74,1032.81,31.03,37.30,0.23,-1,-1,-1
87,1491,261.97,462.39,121.50,58.95,0.83,-1,-1,-1
87,1492,1730.23,678.94,94.03,98.28,0.81,-1,-1,-1
87,1493,401.25,461.56,112.24,57.97,0.75,-1,-1,-1
